,	1343
the	541
—	535
.	352
and	337
"	281
!	281
to	267
:	265
of	252
?	222
i	218
a	214
|'s|	186
in	183
'	152
that	136
he	123
my	121
for	117
you	111
what	107
all	102
no	99
so	97
his	94
was	88
with	87
from	86
as	86
me	83
but	82
at	76
is	75
who	74
s	74
one	73
by	72
on	70
it	68
your	63
not	57
or	48
be	48
which	45
this	45
man	45
love	45
its	45
how	44
she	43
there	42
life	41
each	40
if	39
her	39
were	38
when	37
such	36
like	33
would	32
out	32
our	32
thy	31
earth	31
shall	30
power	30
then	29
now	29
him	29
an	29
where	28
soul	28
some	28
while	27
we	27
once	27
do	27
yet	26
here	26
."	26
!"	26
have	25
why	24
thou	24
more	24
may	24
has	24
good	24
(	24
world	23
till	23
thus	23
did	23
through	22
t	22
say	22
heart	22
had	22
day	22
could	22
see	21
old	21
just	21
should	20
mine	20
are	20
up	19
time	19
they	19
thee	19
well	18
right	18
must	18
mind	18
let	18
art	18
)	18
though	17
their	17
rose	17
new	17
made	17
god	17
eyes	17
best	17
nor	16
never	16
make	16
heaven	16
ever	16
above	16
|arabic1digit|	15
past	15
much	15
first	15
work	14
too	14
still	14
star	14
since	14
said	14
own	14
only	14
mouth	14
might	14
fact	14
word	13
truth	13
things	13
than	13
rome	13
over	13
oh	13
into	13
forth	13
down	13
can	13
came	13
;	13
wife	12
tell	12
self	12
saint	12
rest	12
pope	12
play	12
nay	12
long	12
flower	12
far	12
woman	11
will	11
wide	11
whom	11
thought	11
sleep	11
same	11
praise	11
look	11
less	11
law	11
know	11
father	11
face	11
enough	11
doubt	11
change	11
both	11
|arabic2digit|	10
wonder	10
very	10
turn	10
those	10
poor	10
myself	10
last	10
knowledge	10
full	10
found	10
folk	10
dream	10
death	10
clear	10
certain	10
ay	10
after	10
whole	9
way	9
vain	9
us	9
two	9
thing	9
them	9
sense	9
rosny	9
plain	9
perhaps	9
needs	9
nature	9
muckle	9
men	9
meg	9
lord	9
left	9
leave	9
late	9
hand	9
flesh	9
find	9
fancy	9
eye	9
ere	9
else	9
body	9
away	9
|romannumeral|	8
yon	8
worth	8
want	8
sure	8
stay	8
somehow	8
scarce	8
read	8
proved	8
perfection	8
nowise	8
mere	8
match	8
keep	8
hope	8
half	8
end	8
come	8
clara	8
beast	8
back	8
am	8
ah	8
yours	7
years	7
worse	7
under	7
turned	7
tops	7
these	7
take	7
stand	7
speak	7
space	7
sole	7
silence	7
side	7
set	7
seek	7
saw	7
rather	7
o	7
moment	7
means	7
loved	7
knows	7
knew	7
human	7
home	7
head	7
grace	7
get	7
fell	7
fear	7
every	7
done	7
caesar	7
breath	7
born	7
book	7
blood	7
blind	7
better	7
ash	7
artemisia	7
arms	7
again	7
about	7
?"	7
youth	6
wrong	6
white	6
wealth	6
voice	6
use	6
trust	6
true	6
times	6
think	6
strong	6
small	6
shape	6
rightly	6
place	6
passion	6
paint	6
other	6
nothing	6
need	6
name	6
low	6
loving	6
loose	6
least	6
learn	6
lay	6
kiss	6
judge	6
itself	6
instead	6
gone	6
give	6
gained	6
friend	6
flowers	6
fit	6
fine	6
fast	6
faith	6
escape	6
devil	6
comes	6
close	6
chance	6
care	6
brow	6
broke	6
breast	6
blame	6
birth	6
beside	6
beneath	6
behind	6
began	6
been	6
ape	6
year	5
whose	5
went	5
weak	5
wait	5
upon	5
universe	5
troy	5
touch	5
took	5
thine	5
taught	5
tale	5
sweet	5
strange	5
stood	5
souls	5
soon	5
sixtus	5
seems	5
seem	5
rise	5
rephan	5
reach	5
quoth	5
quick	5
prove	5
perfect	5
pearl	5
peace	5
passed	5
painter	5
ones	5
object	5
none	5
night	5
mortal	5
met	5
meet	5
master	5
many	5
m	5
lover	5
light	5
lies	5
king	5
inside	5
house	5
high	5
happened	5
guess	5
great	5
go	5
glory	5
fortune	5
fire	5
fare	5
fancies	5
evil	5
even	5
due	5
crown	5
common	5
choose	5
choice	5
call	5
boasts	5
bliss	5
bird	5
bid	5
bice	5
before	5
asked	5
yonder	4
wrote	4
worst	4
words	4
wolf	4
without	4
whence	4
week	4
ways	4
wall	4
wake	4
varius	4
until	4
try	4
tree	4
tis	4
three	4
thence	4
test	4
taste	4
surely	4
strife	4
straight	4
stop	4
stone	4
step	4
stands	4
stab	4
spread	4
spite	4
spare	4
somewhat	4
sin	4
sight	4
secret	4
says	4
safe	4
ring	4
rent	4
red	4
ready	4
rare	4
rapture	4
ran	4
question	4
queen	4
put	4
poet	4
pleasure	4
pity	4
piece	4
phrase	4
outside	4
orb	4
open	4
off	4
next	4
net	4
neck	4
named	4
most	4
moon	4
mean	4
lives	4
lips	4
legs	4
laws	4
laughed	4
land	4
lady	4
known	4
kept	4
jupiter	4
i'm	4
homer	4
holy	4
holds	4
himself	4
help	4
held	4
hear	4
harm	4
grown	4
grew	4
gloom	4
girl	4
gift	4
gave	4
gains	4
gain	4
free	4
follow	4
flame	4
felt	4
fellow	4
fate	4
facts	4
exact	4
either	4
easy	4
ear	4
drudge	4
dreams	4
dost	4
don't	4
does	4
distance	4
dark	4
d	4
cold	4
city	4
church	4
burst	4
bright	4
blue	4
beyond	4
between	4
below	4
beauty	4
beatrice	4
bear	4
bad	4
ask	4
also	4
alone	4
age	4
-	4
ye	3
wronged	3
wringing	3
worthy	3
works	3
woke	3
woe	3
witness	3
whit	3
whether	3
whereat	3
whatever	3
west	3
wed	3
weary	3
water	3
warrant	3
veil	3
vale	3
vainly	3
unless	3
turns	3
triumph	3
tries	3
tried	3
trees	3
toils	3
thereby	3
surprise	3
suppose	3
suits	3
struggles	3
strove	3
strive	3
strength	3
story	3
stars	3
stare	3
stain	3
spouse	3
spoke	3
spoil	3
speech	3
sought	3
sort	3
son	3
somewhere	3
someone	3
somebody	3
smiling	3
smiles	3
smiled	3
smile	3
slow	3
sloe	3
sky	3
sit	3
single	3
simply	3
simple	3
siege	3
show	3
shade	3
sent	3
seen	3
search	3
sea	3
screen	3
save	3
round	3
rough	3
rich	3
record	3
reason	3
race	3
quite	3
quietude	3
prince	3
priest	3
pride	3
presence	3
prayer	3
point	3
please	3
piped	3
picked	3
pass	3
part	3
palace	3
pain	3
page	3
notes	3
note	3
nigh	3
near	3
natural	3
music	3
move	3
mother	3
milk	3
midst	3
memory	3
marvel	3
mark	3
mar	3
manifest	3
making	3
loyal	3
lost	3
lo	3
letting	3
length	3
learning	3
leapt	3
lawyer	3
laugh	3
large	3
judgement	3
jove	3
indeed	3
hunger	3
huge	3
homely	3
hole	3
hold	3
herself	3
hers	3
hence	3
hell	3
hector	3
having	3
hardly	3
hard	3
haply	3
hands	3
hair	3
guessed	3
growths	3
ground	3
grey	3
gold	3
gives	3
gaze	3
gate	3
gallows	3
future	3
fresh	3
francesco	3
frame	3
forsooth	3
formed	3
foot	3
foolish	3
flute	3
floor	3
flight	3
flashed	3
flare	3
five	3
firm	3
finds	3
fill	3
fiend	3
favour	3
fair	3
faint	3
ends	3
ending	3
emperor	3
eat	3
duly	3
drop	3
drink	3
dreaming	3
deeper	3
declare	3
dance	3
curse	3
