,	1160
the	882
.	840
and	608
of	294
i	283
a	277
to	273
;	224
|'s|	205
in	205
that	183
with	161
for	161
but	135
we	116
my	116
there	113
our	106
'	104
old	103
they	101
me	100
is	100
over	97
are	97
it	96
you	95
"	93
was	92
he	91
so	89
all	89
will	87
as	86
—	82
his	80
shall	79
on	78
be	78
?	75
no	70
now	69
."	68
have	67
then	62
|arabic2digit|	59
life	58
home	57
her	57
some	56
from	54
at	53
one	52
when	50
how	50
by	50
!	49
while	46
not	46
sweet	45
never	45
them	44
their	43
where	42
say	42
just	41
she	40
more	40
mother	39
know	39
out	37
down	37
bright	37
your	36
o	36
long	36
dear	36
were	35
true	35
would	34
what	34
may	33
had	33
away	33
let	32
come	32
this	31
care	31
though	30
must	30
again	30
up	29
song	28
sleep	28
once	28
new	28
heaven	28
go	27
love	26
god	26
don't	26
can	26
yet	25
years	25
way	25
time	25
feet	25
''	25
through	23
said	23
good	23
day	23
well	22
us	22
tell	22
keep	22
here	22
deep	22
could	22
children	22
too	21
than	21
loved	21
its	21
if	21
back	21
today	20
tis	20
prayer	20
or	20
nation	20
like	20
him	20
father	20
who	19
tide	19
such	19
heart	19
has	19
hands	19
brave	19
an	19
still	18
rest	18
dream	18
do	18
boys	18
right	17
own	17
only	17
memories	17
last	17
house	17
hear	17
cold	17
blue	17
awful	17
weary	16
tears	16
sing	16
see	16
paper	16
old-fashioned	16
i'm	16
far	16
child	16
been	16
till	15
thy	15
thee	15
soul	15
poor	15
ones	15
looked	15
look	15
little	15
jesus	15
hard	15
great	15
ever	15
death	15
we'll	14
wait	14
night	14
nearer	14
lay	14
gold	14
dresses	14
world	13
which	13
waters	13
seems	13
many	13
light	13
land	13
glad	13
gave	13
free	13
each	13
did	13
bear	13
told	12
strong	12
seemed	12
saw	12
roll	12
loving	12
knew	12
joy	12
heard	12
give	12
angels	12
am	12
ah	12
yes	11
ye	11
wild	11
waiting	11
shore	11
round	11
prayers	11
none	11
lost	11
hours	11
high	11
gone	11
golden	11
echoes	11
earth	11
door	11
watching	10
want	10
toi	10
t	10
sorrow	10
small	10
safe	10
pride	10
president	10
plain	10
music	10
live	10
he's	10
hand	10
half	10
gate	10
forever	10
flowers	10
every	10
days	10
caught	10
came	10
better	10
best	10
beauty	10
?"	10
(	10
write	9
wife	9
why	9
white	9
w	9
used	9
thought	9
thou	9
surely	9
should	9
royal	9
pray	9
people	9
other	9
mr	9
memory	9
meat	9
king	9
i've	9
fair	9
editor	9
done	9
crown	9
country	9
city	9
cider	9
church	9
caudle	9
castle	9
beloved	9
waves	8
try	8
toiling	8
these	8
strife	8
stand	8
spare	8
soon	8
shadows	8
sea	8
save	8
rolling	8
rich	8
quite	8
pass	8
often	8
much	8
left	8
hungered	8
get	8
fall	8
doth	8
coventry	8
clear	8
chill	8
cheer	8
cannot	8
call	8
america	8
always	8
wrong	7
work	7
words	7
wonderful	7
without	7
wide	7
vacation	7
upon	7
turn	7
truth	7
trust	7
things	7
tear	7
swift	7
strange	7
somehow	7
slippers	7
sheaves	7
seem	7
says	7
saviour	7
peace	7
pay	7
past	7
pale	7
paddle	7
others	7
minister	7
mind	7
matter	7
looks	7
hath	7
happy	7
grief	7
grand	7
giveth	7
friends	7
floor	7
flag	7
fear	7
fast	7
fallen	7
dreams	7
cry	7
cross	7
countrified	7
coming	7
childhood	7
changed	7
canoe	7
can't	7
before	7
beautiful	7
ago	7
|arabic1digit|	6
yield	6
went	6
wave	6
voiced	6
very	6
troubled	6
treasures	6
touch	6
those	6
they're	6
take	6
sure	6
suppose	6
story	6
stood	6
stay	6
stairs	6
sin	6
silver	6
side	6
shame	6
sad	6
rough	6
room	6
place	6
peter	6
pastor	6
parlour	6
pain	6
oh	6
off	6
next	6
near	6
name	6
n	6
mist	6
mid	6
men	6
ma	6
low	6
lord	6
lie	6
leadeth	6
laid	6
john	6
it's	6
i'll	6
hopes	6
honour	6
heavenly	6
guess	6
grey	6
grandpa	6
glory	6
given	6
find	6
fancy	6
even	6
enough	6
earnest	6
drink	6
dreamed	6
died	6
dearer	6
comes	6
clears	6
choir	6
cares	6
busy	6
betsey	6
bed	6
around	6
along	6
young	5
you'll	5
year	5
wouldn't	5
wonder	5
within	5
whispered	5
welcome	5
wear	5
weak	5
watch	5
trusting	5
traitors	5
tired	5
thoughts	5
tells	5
sunshine	5
sunbeams	5
sun	5
stern	5
step	5
stars	5
slow	5
sit	5
single	5
short	5
set	5
schoolhouse	5
rising	5
put	5
piece	5
path	5
papers	5
organ	5
open	5
onward	5
olden	5
oi	5
noble	5
most	5
might	5
mercy	5
loud	5
looking	5
lonely	5
lena	5
laughter	5
kitchen	5
kiss	5
kindness	5
kind	5
joys	5
join	5
honoured	5
heroes	5
heavy	5
hearts	5
harvest	5
harps	5
grow	5
grim	5
grace	5
got	5
garret	5
forget	5
flown	5
eyes	5
dying	5
dress	5
die	5
didn't	5
deacon	5
dark	5
dare	5
crushed	5
cover	5
coat	5
clothes	5
chorus	5
brother	5
breathe	5
bravely	5
aside	5
any	5
air	5
above	5
about	5
:	5
you're	4
yore	4
written	4
word	4
won	4
woe	4
wish	4
willing	4
we've	4
walls	4
voice	4
victory	4
vain	4
until	4
union	4
umbrella	4
twould	4
triumph	4
tribute	4
trembling	4
tonight	4
toil	4
together	4
times	4
thus	4
struggle	4
strains	4
star	4
stands	4
speak	4
sow	4
sound	4
songs	4
son	4
somebody	4
softly	4
soft	4
smile	4
singing	4
sigh	4
shout	4
sermon	4
scholars	4
rock	4
ring	4
resolved	4
remember	4
record	4
reap	4
reading	4
read	4
reach	4
raise	4
pure	4
proud	4
precious	4
praying	4
practice	4
pictures	4
perish	4
passed	4
oar	4
nothing	4
nor	4
noi	4
needed	4
need	4
mrs	4
miss	4
memorial	4
mckinley	4
master	4
martyr	4
mansions	4
make	4
maggie	4
leave	4
joyful	4
joe	4
hymn	4
hushed	4
hundred	4
hour	4
honest	4
hears	4
head	4
hair	4
ha	4
grave	4
grant	4
goodbye	4
going	4
goes	4
gloom	4
glide	4
gladly	4
gathered	4
gather	4
fun	4
full	4
friend	4
freedom	4
found	4
forgive	4
foot	4
fondly	4
fold	4
first	4
firm	4
fingers	4
filled	4
field	4
fashioned	4
fame	4
faint	4
ere	4
echo	4
e	4
drunkard	4
donation	4
dip	4
dead	4
daring	4
climb	4
clad	4
christ	4
chimes	4
chest	4
cellar	4
cause	4
carry	4
called	4
broken	4
boy	4
boatman	4
blow	4
blessing	4
blessed	4
bless	4
bleeding	4
beyond	4
beat	4
banner	4
ask	4
anthem	4
anarchy	4
amen	4
although	4
ages	4
across	4
|romannumeral|	3
wounded	3
worn	3
won't	3
wiser	3
winds	3
who'll	3
weed	3
wealth	3
we're	3
visits	3
vigils	3
view	3
valley	3
vacant	3
untold	3
two	3
twas	3
trying	3
tried	3
trials	3
treasured	3
treasure	3
tread	3
torrent	3
torn	3
tomorrow	3
tiny	3
threshold	3
threads	3
thoughtful	3
think	3
thin	3
they'll	3
they'd	3
there'll	3
theme	3
text	3
