,	1213
the	975
and	522
.	500
;	271
to	229
a	178
of	173
'	172
i	161
in	154
his	137
!	126
with	120
that	111
|'s|	101
he	99
they	98
my	94
on	86
but	83
for	76
their	73
from	68
all	65
no	61
is	61
thy	57
as	56
her	55
so	52
are	52
we	51
by	45
now	44
not	44
?	44
there	43
.'	43
where	42
was	42
yet	38
when	38
shall	38
over	38
thou	37
me	36
what	35
it	35
long	34
nor	33
|arabic2digit|	32
love	32
those	31
o	30
night	30
more	30
at	30
were	29
then	28
thee	27
many	27
him	27
come	27
through	26
she	26
still	25
may	25
day	25
like	24
be	24
:	24
ye	23
while	23
them	23
again	23
who	22
upon	22
king	22
have	22
golden	22
before	22
|arabic1digit|	21
though	21
eyes	21
earth	21
came	21
will	20
see	20
or	20
our	19
*	19
song	18
how	18
had	18
every	18
ever	18
well	17
rose	17
must	17
know	17
hand	17
winter	16
this	16
never	16
last	16
fair	16
can	16
white	15
tis	15
some	15
old	15
its	15
forest	15
ere	15
went	14
time	14
till	14
tears	14
spring	14
should	14
if	14
heart	14
hear	14
god	14
deep	14
comes	14
cold	14
wind	13
vain	13
unto	13
sky	13
once	13
light	13
life	13
heard	13
flowers	13
each	13
dead	13
crown	13
away	13
an	13
you	12
why	12
way	12
than	12
sun	12
son	12
sleep	12
silent	12
peace	12
past	12
ocean	12
lies	12
let	12
joy	12
down	12
wild	11
voice	11
take	11
snow	11
royal	11
round	11
out	11
one	11
oft	11
lost	11
lay	11
lake	11
hath	11
forth	11
find	11
far	11
castle	11
would	10
us	10
tell	10
slumber	10
sing	10
shore	10
only	10
mine	10
met	10
man	10
high	10
heaven	10
hearts	10
grey	10
good	10
go	10
doth	10
days	10
air	10
your	9
winds	9
watch	9
tender	9
sweet	9
stood	9
soon	9
shield	9
seemed	9
sat	9
rest	9
red	9
praise	9
oh	9
none	9
might	9
maiden	9
lord	9
i'll	9
here	9
give	9
frozen	9
do	9
cried	9
clouds	9
bright	9
beyond	9
beside	9
around	9
|romannumeral|	8
yonder	8
world	8
work	8
welcome	8
weary	8
village	8
up	8
true	8
today	8
star	8
sorrow	8
side	8
shade	8
set	8
seas	8
say	8
sad	8
perchance	8
merry	8
little	8
guard	8
great	8
goldmar	8
gold	8
glorious	8
fisher	8
first	8
filled	8
father	8
fall	8
even	8
distant	8
death	8
could	8
child	8
blow	8
best	8
beneath	8
bear	8
after	8
young	7
weep	7
waves	7
vale	7
tonight	7
think	7
theseus	7
these	7
th	7
tale	7
sword	7
summer	7
such	7
strange	7
sound	7
solemn	7
sire	7
silver	7
sight	7
shepherdess	7
saw	7
roses	7
purple	7
proud	7
own	7
neath	7
mid	7
men	7
made	7
land	7
knight	7
home	7
has	7
hands	7
hair	7
hail	7
gaze	7
gay	7
feet	7
empty	7
dumb	7
die	7
dear	7
close	7
broad	7
black	7
ask	7
along	7
ah	7
