,	743
and	474
the	431
to	209
of	194
.	173
you	133
in	121
a	110
'	101
as	96
;	95
i	94
with	90
that	90
is	86
|'s|	81
your	72
all	69
on	64
?	64
we	60
so	60
but	58
when	56
me	56
little	54
for	53
by	51
there	50
are	49
our	47
my	47
it	47
old	44
from	44
his	41
]	41
an	40
[	40
