,	2296
the	1606
and	1160
of	738
.	477
in	392
her	379
;	375
a	329
to	317
that	243
with	224
i	187
for	180
my	170
as	163
she	160
!	160
on	144
was	138
from	122
but	117
|'s|	116
all	113
"	110
his	109
by	108
no	96
is	95
their	92
love	90
like	87
me	83
they	76
thy	75
not	75
were	73
light	69
which	68
'	68
when	66
he	66
heart	65
at	65
are	65
it	64
through	63
its	63
fair	62
eyes	61
be	61
yet	59
then	59
long	56
shall	55
more	53
day	53
we	49
thou	49
there	49
sweet	49
where	48
or	48
soul	47
life	47
upon	46
?	46
him	45
who	44
so	44
night	44
music	43
oh	42
over	40
our	40
voice	39
soft	39
thee	38
one	38
had	38
bright	37
face	36
beauty	36
nor	35
lay	35
death	35
came	35
rest	34
now	34
song	33
mother	33
lovely	31
have	31
this	30
some	30
mid	30
dream	30
breast	30
air	30
what	29
till	29
pain	29
child	29
spirit	28
each	28
those	27
forth	27
flowers	27
feet	27
darkness	27
wind	26
sun	26
shone	26
rose	26
out	26
may	26
up	25
them	25
must	25
made	25
head	25
breath	25
:	25
still	24
far	24
earth	24
could	24
."	24
round	23
how	23
grew	23
fell	23
dark	23
whose	22
weary	22
seemed	22
never	22
heard	22
gold	22
fear	22
away	22
wild	21
while	21
though	21
summer	21
pale	21
joy	21
into	21
if	21
hands	21
dim	21
years	20
would	20
within	20
white	20
sing	20
saw	20
said	20
o	20
little	20
god	20
deep	20
gentle	19
ever	19
amid	19
tender	18
see	18
might	18
left	18
last	18
heaven	18
hear	18
dreams	18
born	18
woe	17
us	17
tears	17
should	17
none	17
green	17
divine	17
cold	17
before	17
again	17
will	16
stood	16
low	16
lie	16
heather	16
hair	16
full	16
down	16
can	16
an	16
your	15
warm	15
strange	15
sorrow	15
past	15
once	15
limbs	15
lies	15
let	15
know	15
happy	15
half	15
glorious	15
first	15
demeter	15
delight	15
clear	15
beautiful	15
bear	15
art	15
among	15
ah	15
well	14
way	14
sound	14
smile	14
rise	14
loved	14
lost	14
