,	1226
and	1018
—	950
the	844
!	669
of	468
.	372
to	337
|'s|	258
that	251
a	229
;	224
in	216
with	197
all	142
their	128
but	124
is	122
from	119
oh	116
'	113
for	110
thou	105
thy	100
they	99
still	99
her	98
on	97
my	94
love	94
its	88
not	86
heart	86
are	86
more	85
|arabic2digit|	83
as	82
shall	80
be	80
earth	77
i	76
no	72
it	72
these	71
your	68
over	68
where	65
by	65
now	62
when	61
deep	58
those	57
?	56
which	55
there	55
ye	54
though	54
thee	54
life	54
one	52
like	52
fair	51
bright	51
this	50
yet	48
sweet	48
soul	48
so	48
light	48
then	47
who	44
|arabic3digit|	43
we	43
how	43
world	42
she	41
may	41
heaven	41
even	40
hope	39
his	39
ever	39
death	39
our	38
me	38
away	38
while	37
must	36
have	36
things	35
own	35
might	35
hour	35
at	34
than	33
tis	32
or	32
was	31
some	31
once	31
mind	31
glorious	31
each	31
were	30
smile	30
nor	30
hath	30
dark	30
through	29
them	29
power	29
night	29
here	29
doth	29
can	29
old	27
soft	26
thine	25
round	25
rich	25
if	25
around	25
vain	24
too	24
thoughts	24
precious	24
never	24
lovely	24
day	24
what	23
grief	23
gloom	23
every	23
dreams	23
whose	22
such	22
most	22
mighty	22
many	22
beauty	22
strong	21
let	21
flowers	21
far	21
upon	20
thus	20
sun	20
long	20
dear	20
art	20
(	20
unto	19
thought	19
past	19
joy	19
he	19
fairest	19
beneath	19
would	18
shine	18
reign	18
proud	18
land	18
an	18
air	18
above	18
worlds	17
sway	17
spirit	17
passion	17
nature	17
leave	17
eyes	17
down	17
bound	17
