,	2233
the	1294
.	721
and	651
of	568
to	406
i	379
in	287
"	260
me	249
a	245
my	237
that	191
!	190
not	161
is	159
with	153
for	153
love	147
you	142
his	135
thou	134
;	132
as	125
her	119
have	118
thy	116
thee	109
|'s|	108
on	108
but	105
|arabic2digit|	103
?	100
he	98
from	97
so	96
it	94
all	87
your	85
be	85
ah	82
are	79
will	78
who	75
this	75
they	75
eyes	75
by	71
no	69
she	63
when	62
their	62
night	62
at	62
was	61
or	60
one	60
if	55
thine	54
life	54
yet	53
|arabic3digit|	52
had	51
lips	50
."	50
what	47
we	46
shall	46
youth	45
mine	45
:	45
through	42
stars	42
sea	42
him	42
come	41
away	41
how	40
heart	40
still	39
beauty	39
would	38
oh	38
may	38
has	38
even	38
soul	37
should	37
were	36
rest	36
more	36
where	35
us	35
though	35
sweet	35
soft	35
aziz	35
'	35
|arabic1digit|	34
lover	34
light	33
death	33
now	32
our	31
never	31
am	31
while	30
well	30
then	30
some	30
know	30
dreams	30
its	29
day	29
these	28
take	28
khan	28
go	28
ever	28
an	28
(	28
long	27
like	27
let	27
last	27
desire	27
arms	27
there	26
song	26
mir	26
hair	26
free	26
flowers	26
desert	26
white	25
thing	25
them	25
see	25
men	25
face	25
could	25
beneath	25
above	25
whose	24
than	24
loved	24
golden	24
wind	23
only	23
once	23
can	23
beloved	23
upon	22
over	22
little	22
tender	21
gold	21
do	21
child	21
among	21
)	21
those	20
lute	20
fair	20
against	20
too	19
till	19
lonely	19
cool	19
came	19
art	19
any	19
time	18
say	18
pain	18
nor	18
left	18
leave	18
kiss	18
hold	18
find	18
down	18
delight	18
breast	18
before	18
air	18
across	18
|arabic4digit|	17
thus	17
things	17
tears	17
sleep	17
passion	17
lie	17
lay	17
knew	17
feet	17
fear	17
fate	17
days	17
again	17
words	16
way	16
up	16
sun	16
star	16
slave	16
sky	16
since	16
set	16
out	16
o	16
give	16
which	15
waves	15
tristan	15
silver	15
shouldst	15
own	15
morning	15
might	15
low	15
hands	15
far	15
dream	15
care	15
young	14
women	14
twilight	14
trees	14
said	14
rose	14
return	14
player	14
nights	14
many	14
lovely	14
jungle	14
into	14
held	14
given	14
garden	14
fire	14
die	14
dead	14
world	13
watch	13
very	13
such	13
strange	13
skies	13
shore	13
scented	13
sand	13
passed	13
pale	13
flower	13
ecstasy	13
dim	13
dear	13
worn	12
silence	12
sands	12
red	12
pity	12
orange	12
must	12
make	12
land	12
kind	12
indeed	12
hour	12
here	12
hand	12
green	12
great	12
forget	12
clear	12
careless	12
always	12
alas	12
after	12
tree	11
stay	11
slender	11
sense	11
right	11
pearls	11
peace	11
ours	11
near	11
much	11
lost	11
lord	11
lies	11
leaves	11
heed	11
heat	11
happiness	11
gloom	11
forth	11
farewell	11
ere	11
did	11
cannot	11
burning	11
blue	11
why	10
whom	10
water	10
vain	10
surf	10
surely	10
sunset	10
summer	10
secret	10
rani	10
pleasure	10
pass	10
open	10
old	10
nightly	10
name	10
lightly	10
king	10
hear	10
gypsy	10
glad	10
gifts	10
evening	10
city	10
broken	10
ay	10
awhile	10
about	10
years	9
weary	9
ways	9
wall	9
until	9
tower	9
tonight	9
thought	9
tell	9
soon	9
small	9
seek	9
sad	9
sacred	9
river	9
past	9
other	9
man	9
lovers	9
laid	9
known	9
hope	9
hast	9
gods	9
glow	9
found	9
feel	9
end	9
drift	9
done	9
caressed	9
breath	9
bloom	9
beyond	9
been	9
back	9
alone	9
akram	9
afar	9
wouldst	8
waited	8
turn	8
truth	8
tis	8
tent	8
syed	8
strong	8
speak	8
silken	8
shalt	8
serene	8
scent	8
saying	8
saw	8
remember	8
purple	8
passing	8
need	8
magic	8
hours	8
hills	8
heaven	8
grey	8
god	8
drink	8
divine	8
desolate	8
delicate	8
consent	8
churel	8
cease	8
call	8
between	8
beside	8
another	8
amir	8
wings	7
wilt	7
wild	7
waste	7
understand	7
two	7
towards	7
thousand	7
taken	7
strife	7
sight	7
shade	7
sake	7
round	7
reached	7
play	7
place	7
peepul	7
palms	7
none	7
new	7
nay	7
myself	7
most	7
mohammed	7
memory	7
meet	7
maiden	7
lest	7
knows	7
knowing	7
