,	2702
the	1509
.	1207
and	976
a	816
of	606
in	564
i	499
!	434
to	424
with	414
;	366
as	333
my	327
his	298
on	252
her	245
like	240
that	239
he	234
is	231
s	192
it	185
me	182
all	150
was	148
heart	145
for	142
from	133
this	131
?	131
its	124
upon	120
walter	118
she	117
when	116
o	116
love	116
thy	104
by	104
are	103
we	97
night	94
you	90
one	90
not	90
world	88
but	88
eyes	86
be	86
him	85
have	84
god	84
soul	83
at	82
through	80
so	79
er	79
up	78
sun	75
sea	75
thou	74
face	74
thee	72
would	70
their	70
our	70
an	69
lady	66
sweet	62
stars	61
they	60
tears	60
:	60
will	59
what	59
moon	58
great	58
into	57
were	56
who	55
which	54
than	52
old	52
earth	52
or	50
|arabic1digit|	49
then	49
t	49
within	48
if	48
there	47
oh	47
no	46
life	46
down	46
could	46
came	46
now	45
joy	45
day	44
violet	43
pale	43
light	43
has	43
edward	43
had	42
shall	41
rich	41
golden	41
your	40
out	39
death	39
d	39
yet	38
us	38
some	38
beauty	38
music	37
did	37
blood	37
wild	36
summer	36
see	36
let	36
heaven	36
am	35
[	35
white	34
these	34
long	34
lips	34
doth	34
tis	33
them	33
round	33
man	33
look	33
happy	33
flowers	33
ever	33
went	32
very	32
sky	32
mong	32
till	31
still	31
song	31
hand	31
saw	30
bright	30
ve	29
thought	29
cold	29
words	28
whose	28
star	28
go	28
each	28
dead	28
away	28
more	27
full	27
fair	27
come	27
years	26
while	26
silent	26
said	26
past	26
men	26
how	26
blue	26
ye	25
wind	25
such	25
stood	25
grave	25
before	25
rain	24
green	24
fame	24
(	24
|romannumeral|	23
should	23
sat	23
poor	23
once	23
dark	23
can	23
why	22
where	22
mighty	22
make	22
lay	22
hills	22
do	22
child	22
around	22
west	21
those	21
smile	21
shining	21
own	21
never	21
must	21
most	21
hour	21
head	21
dim	21
deep	21
comes	21
air	21
|arabic2digit|	20
sunset	20
souls	20
red	20
quot	20
nor	20
back	20
again	20
above	20
woods	19
winds	19
trembling	19
thoughts	19
spirit	19
sleep	19
singing	19
rose	19
mine	19
may	19
lovely	19
leaves	19
human	19
hear	19
hands	19
fire	19
far	19
eve	19
die	19
black	19
beneath	19
being	19
young	18
wide	18
time	18
spring	18
ll	18
last	18
hearts	18
hath	18
half	18
gold	18
give	18
close	18
calm	18
been	18
youth	17
well	17
tonight	17
sing	17
shore	17
oft	17
morn	17
midnight	17
loved	17
know	17
kiss	17
fine	17
days	17
cannot	17
beautiful	17
among	17
after	17
thick	16
strange	16
soft	16
silver	16
sands	16
poet	16
passion	16
grew	16
cheeks	16
cheek	16
brow	16
autumn	16
alone	16
wine	15
weep	15
weak	15
voice	15
trees	15
thine	15
might	15
made	15
large	15
home	15
gods	15
friend	15
died	15
clouds	15
wilt	14
weary	14
twas	14
told	14
stand	14
sin	14
scene	14
sad	14
rest	14
pure	14
nature	14
name	14
lost	14
left	14
here	14
forth	14
fool	14
feel	14
book	14
art	14
arms	14
winter	13
too	13
though	13
think	13
tale	13
take	13
struck	13
sit	13
silence	13
seen	13
off	13
next	13
moment	13
many	13
heard	13
hair	13
grey	13
garden	13
father	13
eye	13
earnest	13
cloud	13
clear	13
brain	13
alas	13
two	12
turned	12
things	12
thing	12
tell	12
streets	12
stream	12
runs	12
proud	12
poesy	12
open	12
ocean	12
mother	12
mid	12
memory	12
mad	12
hungry	12
hell	12
gave	12
found	12
forest	12
first	12
feed	12
eternal	12
empty	12
eager	12
dream	12
dost	12
bring	12
born	12
beat	12
yon	11
work	11
veins	11
tree	11
thus	11
sorrow	11
sir	11
scorn	11
say	11
room	11
purple	11
pause	11
pass	11
noon	11
meet	11
looks	11
live	11
grow	11
flower	11
ev	11
divine	11
crown	11
city	11
blind	11
barren	11
along	11
wealth	10
waves	10
warm	10
unto	10
until	10
sunny	10
strong	10
smiles	10
sight	10
read	10
quick	10
place	10
other	10
only	10
nought	10
itself	10
high	10
gone	10
dreams	10
coming	10
charles	10
burning	10
breast	10
arthur	10
).	10
worlds	9
wings	9
way	9
wandered	9
sweetest	9
smooth	9
sitting	9
sides	9
ship	9
seemed	9
seated	9
ran	9
passed	9
over	9
northeast	9
myself	9
met	9
maiden	9
m	9
lonely	9
lone	9
limbs	9
leapt	9
laugh	9
larks	9
isle	9
hot	9
holy	9
himself	9
grief	9
glorious	9
gloom	9
gleaming	9
girl	9
friends	9
foam	9
fires	9
find	9
fell	9
feet	9
faint	9
eyed	9
east	9
ear	9
draw	9
cry	9
brows	9
both	9
bare	9
april	9
another	9
against	9
woe	8
watch	8
vast	8
tomorrow	8
thunder	8
three	8
tender	8
sunshine	8
songs	8
skies	8
since	8
shapes	8
setting	8
set	8
sang	8
rosy	8
quiet	8
pallid	8
nights	8
much	8
lo	8
lift	8
leaping	8
leap	8
laughter	8
land	8
kill	8
hung	8
hill	8
heavens	8
glory	8
gainst	8
frail	8
flung	8
filled	8
dreary	8
draws	8
door	8
done	8
dews	8
daisies	8
cousin	8
call	8
breath	8
boy	8
books	8
bliss	8
awful	8
amid	8
age	8
across	8
)	8
wrote	7
write	7
worn	7
word	7
wood	7
woman	7
without	7
whom	7
weeping	7
wave	7
vain	7
upward	7
touched	7
touch	7
thousand	7
tear	7
taste	7
starry	7
standing	7
st	7
splendour	7
speak	7
space	7
soon	7
slowly	7
side	7
same	7
road	7
ringlets	7
prayer	7
pray	7
power	7
pearls	7
orb	7
nothing	7
neath	7
naked	7
moonlight	7
lord	7
looking	7
little	7
lies	7
leaf	7
lark	7
laid	7
knees	7
kisses	7
kissed	7
king	7
joys	7
infant	7
indian	7
hopes	7
hope	7
held	7
happiness	7
goes	7
glad	7
gentle	7
gazed	7
front	7
fled	7
fill	7
fierce	7
evening	7
end	7
ears	7
dying	7
doom	7
dew	7
crimson	7
cried	7
corpse	7
burst	7
break	7
body	7
blow	7
blessed	7
between	7
bells	7
believe	7
bear	7
although	7
ages	7
about	7
|arabic3digit|	6
wrong	6
worthy	6
wondrous	6
wet	6
wear	6
waste	6
veil	6
trembles	6
trembled	6
tremble	6
tide	6
terror	6
streams	6
stern	6
stands	6
spoke	6
speech	6
smoke	6
slow	6
single	6
shook	6
shed	6
shadows	6
sent	6
save	6
sadness	6
ry	6
rushed	6
rous	6
river	6
ring	6
rills	6
richer	6
return	6
praise	6
poets	6
planet	6
peers	6
peace	6
path	6
paradise	6
pain	6
oak	6
mountain	6
morning	6
moan	6
mist	6
misery	6
methinks	6
merry	6
making	6
low	6
lover	6
looked	6
lip	6
lie	6
lake	6
knew	6
kind	6
iron	6
hours	6
hast	6
hangs	6
hanging	6
ha	6
grows	6
gathered	6
gain	6
fountain	6
flame	6
faith	6
even	6
ere	6
edge	6
dwelled	6
dwell	6
drunk	6
dropped	6
dreadful	6
distant	6
dewy	6
delicious	6
dear	6
dawn	6
cup	6
country	6
clasped	6
children	6
chase	6
brave	6
bore	6
beside	6
bees	6
bed	6
battle	6
ay	6
arm	6
any	6
anthony	6
aloud	6
ah	6
ago	6
*	6
yesterday	5
written	5
wretched	5
winged	5
wilmott	5
whence	5
wells	5
wears	5
waving	5
walls	5
voices	5
verse	5
unrest	5
unknown	5
universe	5
throne	5
temple	5
sunrise	5
sunbeams	5
sudden	5
stricken	5
stretched	5
storm	5
steps	5
stare	5
spirits	5
spheres	5
sphere	5
solemn	5
snow	5
smiling	5
sleeping	5
slave	5
sings	5
sighs	5
sighed	5
shut	5
ships	5
shake	5
serene	5
sense	5
seek	5
secret	5
seas	5
rushing	5
running	5
right	5
reeling	5
rather	5
put	5
pulses	5
prayers	5
poetry	5
plucked	5
pleasure	5
pleasant	5
part	5
panting	5
none	5
noble	5
nest	5
nearer	5
murmured	5
mr	5
moons	5
methought	5
mellow	5
maid	5
lying	5
luxurious	5
loves	5
loud	5
lives	5
listening	5
lightning	5
lifted	5
lands	5
lair	5
june	5
hundred	5
hum	5
hold	5
hero	5
haired	5
grown	5
grass	5
gradual	5
future	5
fresh	5
forehead	5
few	5
felt	5
fate	5
fain	5
faces	5
enter	5
eclipse	5
dusk	5
drinks	5
drew	5
drank	5
diviner	5
despair	5
desolate	5
desert	5
dancing	5
crystal	5
cruel	5
crowd	5
couch	5
clung	5
casement	5
canst	5
broad	5
breezes	5
blown	5
blowing	5
blooms	5
bird	5
better	5
beings	5
beggar	5
beating	5
angry	5
alike	5
year	4
writing	4
