,	2140
the	1151
.	1056
and	781
to	645
;	583
a	375
|'s|	336
in	312
of	267
my	228
i	221
:	221
!	218
as	201
that	183
her	172
with	166
on	157
his	148
but	146
so	142
me	128
'	125
thee	124
—	121
all	117
for	107
thy	105
now	103
their	99
from	99
be	99
they	95
what	92
by	91
is	90
where	88
he	88
it	85
"	82
thou	79
when	78
while	76
its	75
?	73
at	72
no	71
still	69
sweet	68
she	68
love	67
ye	66
how	66
over	63
vain	62
or	62
then	59
like	58
are	55
more	54
not	53
who	51
was	50
though	49
see	47
heart	47
each	47
would	46
which	46
oh	46
your	45
there	44
will	42
this	42
have	39
such	38
poor	37
never	37
many	37
oft	36
here	35
every	35
beauty	35
may	34
can	34
life	33
had	33
charms	32
ah	32
view	31
out	31
last	31
come	31
some	30
shall	30
o	30
him	30
day	30
up	29
too	29
must	29
hope	29
fate	29
again	29
till	28
sun	28
once	28
make	28
eye	28
round	27
pride	27
plain	27
nor	27
down	27
dear	27
you	26
them	26
soul	26
rest	26
let	26
if	26
an	26
wild	25
were	25
through	25
long	25
away	25
mary	24
i've	24
eyes	24
those	23
i'd	23
happy	23
could	23
wish	22
rose	22
nature	22
morning	22
i'll	22
good	22
find	22
ever	22
we	21
time	21
these	21
shilling	21
one	21
night	21
little	21
has	21
grave	21
flower	21
fair	21
."	21
upon	20
power	20
old	20
lost	20
i'm	20
ground	20
early	20
wood	19
winter	19
well	19
summer	19
song	19
scene	19
meet	19
just	19
blessed	19
way	18
warm	18
tell	18
sad	18
joys	18
home	18
die	18
did	18
|arabic3digit|	17
tree	17
think	17
should	17
scenes	17
past	17
leaves	17
hour	17
head	17
friend	17
far	17
beauties	17
art	17
than	16
spring	16
side	16
seen	16
rising	16
mine	16
mind	16
man	16
light	16
left	16
leave	16
gay	16
first	16
fall	16
do	16
(	16
|arabic1digit|	15
weary	15
nigh	15
much	15
might	15
made	15
lovely	15
labour	15
humble	15
green	15
grass	15
flowers	15
door	15
cottage	15
beneath	15
before	15
|arabic2digit|	14
whose	14
welcome	14
tis	14
spot	14
since	14
pleasing	14
pain	14
own	14
near	14
low	14
known	14
know	14
hopes	14
heaven	14
hail	14
free	14
found	14
charm	14
breast	14
bosom	14
along	14
world	13
without	13
village	13
vainly	13
us	13
take	13
soon	13
sigh	13
seek	13
pains	13
only	13
nothing	13
mistake	13
look	13
hours	13
high	13
hand	13
gone	13
ere	13
dark	13
been	13
)	13
young	12
want	12
twas	12
thought	12
thine	12
sleep	12
sight	12
rural	12
prove	12
plenty	12
none	12
lowly	12
keep	12
go	12
fortune	12
fond	12
eve	12
d	12
care	12
bid	12
wait	11
spread	11
sound	11
snow	11
sky	11
said	11
place	11
our	11
name	11
most	11
makes	11
knew	11
into	11
fear	11
even	11
end	11
em	11
delight	11
birds	11
behind	11
bed	11
adieu	11
above	11
wind	10
wealth	10
thus	10
sweetly	10
swain	10
stands	10
shade	10
seem	10
rise	10
poverty	10
pity	10
peep	10
peace	10
patty	10
off	10
neath	10
native	10
mother	10
gave	10
fountain	10
fancy	10
dust	10
done	10
dew	10
cold	10
cannot	10
bush	10
bent	10
alas	10
youth	9
yet	9
trees	9
tender	9
sweets	9
stream	9
stay	9
shepherd	9
proud	9
please	9
other	9
muse	9
morn	9
moment	9
met	9
lie	9
knows	9
hide	9
help	9
he's	9
great	9
give	9
gain	9
friends	9
fly	9
death	9
dearly	9
creep	9
child	9
cause	9
call	9
brook	9
bloom	9
alone	9
years	8
woe	8
wi	8
wake	8
unknown	8
true	8
told	8
tear	8
sure	8
spend	8
short	8
shine	8
save	8
ready	8
loves	8
lily	8
joy	8
industry	8
hills	8
hill	8
hear	8
hard	8
happiness	8
golden	8
get	8
genius	8
fools	8
fled	8
fine	8
face	8
ease	8
doubly	8
don't	8
dead	8
busy	8
being	8
around	8
arms	8
!"	8
worth	7
worse	7
witness	7
within	7
winding	7
willow	7
wants	7
vale	7
toil	7
thou'rt	7
taste	7
tale	7
takes	7
sweetest	7
swains	7
sultry	7
sorrow	7
soft	7
small	7
sing	7
shades	7
scorn	7
rude	7
raise	7
pursue	7
prize	7
poesy	7
plains	7
pass	7
often	7
nought	7
nose	7
neighbours	7
need	7
memory	7
meets	7
mean	7
loud	7
kind	7
kept	7
heedless	7
heard	7
heaps	7
health	7
glad	7
full	7
fox	7
fearless	7
farewell	7
easy	7
earth	7
drops	7
dread	7
doubtful	7
distress	7
decay	7
comfort	7
close	7
cheek	7
can't	7
brambles	7
blossom	7
blast	7
below	7
bank	7
artless	7
appear	7
age	7
word	6
woods	6
wished	6
why	6
went	6
ways	6
wander	6
useless	6
turn	6
today	6
things	6
they're	6
storm	6
stood	6
sparrows	6
something	6
snows	6
smiles	6
smile	6
slow	6
skies	6
sit	6
silent	6
silence	6
sighs	6
share	6
say	6
same	6
run	6
return	6
red	6
reason	6
pleasure	6
pleased	6
pin	6
pause	6
pasture	6
passing	6
passed	6
part	6
painful	6
men	6
meadow	6
maidens	6
maiden	6
lover	6
loved	6
lonely	6
lies	6
innocence	6
hid	6
god	6
glass	6
frost	6
fresh	6
foolish	6
fields	6
faith	6
faint	6
evil	6
evening	6
eager	6
dogs	6
dews	6
denied	6
daisy	6
daisies	6
cup	6
cow	6
cloud	6
clock	6
cheeks	6
cease	6
cares	6
bustling	6
breeze	6
boy	6
bound	6
both	6
boast	6
blows	6
blooms	6
bliss	6
black	6
better	6
best	6
believe	6
aside	6
among	6
am	6
although	6
yours	5
yon	5
woes	5
wishes	5
wise	5
willing	5
whole	5
whistling	5
whence	5
weed	5
wearied	5
watching	5
warms	5
virtue	5
views	5
use	5
unnoticed	5
turned	5
truth	5
town	5
toils	5
thorn	5
thing	5
thin	5
th	5
sweeter	5
suns	5
stretch	5
store	5
stone	5
start	5
stand	5
sport	5
snowy	5
smiling	5
silver	5
sheltered	5
shelter	5
sheep	5
shed	5
shame	5
shalt	5
seems	5
seeks	5
scarce	5
ruins	5
rough	5
roses	5
road	5
reflection	5
ralph	5
proved	5
prospect	5
promised	5
proceed	5
praise	5
powers	5
possessed	5
poet	5
paint	5
news	5
nell	5
neighbouring	5
naked	5
musing	5
mortals	5
minute	5
milk	5
mark	5
maid	5
looks	5
lived	5
live	5
lingering	5
lay	5
late	5
lark	5
language	5
keeps	5
infant	5
hung	5
house	5
horrors	5
horn	5
heap	5
hat	5
harvest	5
grounds	5
grew	5
got	5
given	5
girl	5
forgot	5
food	5
foes	5
flight	5
few	5
feet	5
faults	5
fast	5
enough	5
dumb	5
dry	5
drop	5
drive	5
doubt	5
doomed	5
dolly	5
distant	5
disclose	5
dies	5
desired	5
delay	5
days	5
darkness	5
darker	5
cry	5
crowd	5
corner	5
clown	5
claim	5
chimney	5
buy	5
bread	5
boys	5
boughs	5
bough	5
bird	5
bend	5
begin	5
anxious	5
another	5
amy	5
always	5
against	5
about	5
|romannumeral|	4
yielding	4
work	4
wings	4
winds	4
willy	4
wanted	4
wagon	4
visits	4
very	4
vanished	4
tyrant	4
try	4
trouble	4
triumph	4
tread	4
tongue	4
tomorrow	4
tiny	4
thousand	4
thorns	4
themes	4
tells	4
swells	4
supply	4
supplied	4
subtle	4
strong	4
strength	4
stranger	4
spite	4
sounds	4
sorrows	4
soothing	4
solemn	4
soil	4
snug	4
smiled	4
sly	4
sits	4
singing	4
sin	4
simple	4
sickly	4
shun	4
shower	4
shake	4
severe	4
set	4
seemed	4
seat	4
saw	4
sat	4
rosy	4
room	4
robin	4
river	4
right	4
riches	4
rich	4
restless	4
raptures	4
rank	4
rags	4
queen	4
prey	4
prevail	4
pleasures	4
plainly	4
peeping	4
pale	4
others	4
open	4
objects	4
oak	4
nosegay	4
new	4
nest	4
nelly	4
nearly	4
mysterious	4
mournful	4
mourn	4
moon	4
mong	4
modest	4
mistress	4
minstrel	4
mid	4
meeting	4
luck	4
longer	4
lives	4
leaf	4
lawn	4
land	4
labouring	4
labourer	4
kiss	4
innocent	4
indeed	4
hungry	4
hum	4
horror	4
hogs	4
hides	4
hence	4
heavy	4
he'll	4
hast	4
hands	4
half	4
greens	4
grasses	4
going	4
goes	4
glimmering	4
gifts	4
gate	4
friendship	4
freedom	4
forgotten	4
forced	4
flourish	4
flies	4
flattering	4
fill	4
fell	4
feels	4
fed	4
fears	4
fearful	4
farmer	4
falls	4
fairy	4
fade	4
expectation	4
envy	4
ends	4
endears	4
echo	4
eat	4
drink	4
dreams	4
dream	4
doing	4
dismal	4
disappointments	4
dewy	4
despise	4
desolation	4
desire	4
deeper	4
deep	4
deceive	4
cursed	4
crowns	4
cows	4
cot	4
constant	4
complete	4
comes	4
cock	4
clouds	4
clear	4
clean	4
claims	4
church	4
changing	4
caught	4
came	4
called	4
brush	4
brown	4
brow	4
brought	4
broke	4
bring	4
bright	4
breezes	4
branches	4
bounty	4
born	4
blow	4
bloomed	4
bitter	4
beside	4
ben	4
beloved	4
beggars	4
beg	4
ashes	4
april	4
approaching	4
appears	4
air	4
advice	4
advantage	4
adorn	4
►	3
yes	3
yard	3
wtien	3
wrong	3
written	3
wound	3
worms	3
won't	3
wisdom	3
wing	3
willows	3
wide	3
white	3
whirls	3
weeps	3
wears	3
wear	3
we'll	3
wave	3
water	3
warmth	3
walls	3
waking	3
vow	3
voice	3
visions	3
victims	3
utmost	3
urging	3
unseen	3
universal	3
unfolds	3
two	3
twenty	3
turns	3
truly	3
train	3
trade	3
top	3
tied	3
thrown	3
thoughts	3
thinks	3
thick	3
terrors	3
tempting	3
tears	3
tall	3
talk	3
taken	3
t	3
sweetness	3
sweetheart	3
surrounding	3
superior	3
sunny	3
subject	3
stripped	3
stretching	3
stretched	3
story	3
storms	3
stops	3
stones	3
steals	3
station	3
state	3
spreading	3
spots	3
sports	3
spirit	3
speckled	3
speak	3
sparks	3
sought	3
sons	3
smooth	3
slumbering	3
slove	3
sink	3
silly	3
sighed	3
shrinks	3
shows	3
show	3
shoulder	3
shocking	3
shines	3
setting	3
serve	3
sense	3
seeming	3
seed	3
secure	3
searching	3
scornful	3
scattered	3
scant	3
says	3
sake	3
sacred	3
runs	3
ruined	3
rosebud	3
roll	3
roamed	3
roads	3
ripening	3
rigid	3
retreat	3
resign	3
required	3
repeated	3
remains	3
remain	3
raised	3
rage	3
quite	3
quick	3
put	3
proof	3
present	3
pray	3
portion	3
poets	3
ploughman	3
plan	3
pink	3
piercing	3
pick	3
perhaps	3
pattering	3
parents	3
parent	3
pane	3
pail	3
orphans	3
opens	3
opening	3
obscure	3
notice	3
noon	3
noises	3
neglected	3
needy	3
necessary	3
narrow	3
nameless	3
mun	3
move	3
mounting	3
motley	3
mossy	3
moss	3
mortality	3
moor	3
mix	3
mist	3
miss	3
mirth	3
mingled	3
mere	3
mercy	3
meant	3
making	3
maids	3
lucky	3
luckless	3
loving	3
lot	3
loss	3
list	3
length	3
least	3
learning	3
laughed	3
landscape	3
laid	3
labours	3
kindling	3
journey	3
join	3
jingling	3
ivy	3
it's	3
increasing	3
increase	3
impart	3
image	3
ill	3
ignorance	3
hunger	3
humanity	3
hugs	3
hue	3
hole	3
higher	3
herself	3
hears	3
hazy	3
hay	3
haste	3
harm	3
hanging	3
grieves	3
grieved	3
grief	3
grandeur	3
gown	3
goodness	3
glows	3
glossy	3
gloomy	3
glittering	3
glide	3
gives	3
gie	3
gently	3
gentle	3
gem	3
geese	3
garden	3
gaping	3
gan	3
gains	3
future	3
funeral	3
frowns	3
frown	3
friendless	3
frail	3
forward	3
formed	3
forest	3
forces	3
fondness	3
flows	3
flowret	3
flowery	3
fixed	3
fire	3
filled	3
fetch	3
felt	3
feelings	3
feeling	3
feel	3
feed	3
favourite	3
father	3
fare	3
fancies	3
fancied	3
fame	3
falling	3
fairings	3
fairest	3
fain	3
fails	3
exit	3
everlasting	3
eternity	3
enjoyed	3
engaged	3
employed	3
emma	3
eliza	3
ears	3
ear	3
dwell	3
due	3
dropped	3
drained	3
downy	3
doll	3
dog	3
distrust	3
dish	3
disdainful	3
dim	3
different	3
dewdrop	3
despised	3
despair	3
deride	3
deceit	3
darksome	3
dancing	3
cutting	3
custom	3
cruel	3
crown	3
cringing	3
creeping	3
country	3
counting	3
couldn't	3
corn	3
confessed	3
complaining	3
complained	3
coffin	3
cocks	3
clothes	3
clothed	3
climb	3
clare	3
circle	3
christian	3
chin	3
chilled	3
cheered	3
cheer	3
charming	3
charmed	3
catch	3
careless	3
captive	3
butter	3
bushes	3
bugle	3
bud	3
brings	3
brightest	3
bower	3
bow	3
bout	3
bounding	3
book	3
bold	3
boasting	3
blush	3
blue	3
blossomed	3
blooming	3
bless	3
bill	3
bids	3
behaviour	3
begun	3
bean	3
barley	3
bard	3
bad	3
back	3
b	3
awaits	3
autumn	3
approaches	3
approach	3
any	3
anxiety	3
aim	3
aid	3
add	3
aching	3
absent	3
^	3
■	2
•	2
«	2
youths	2
you've	2
you're	2
yonder	2
year	2
wrinkled	2
wretches	2
wreath	2
worthy	2
worst	2
woodbine	2
wondering	2
witching	2
wit	2
wishing	2
winning	2
winged	2
windows	2
win	2
wildest	2
wildered	2
widow	2
whom	2
whoever	2
whispering	2
whispered	2
whisper	2
whetting	2
whether	2
whenever	2
whelp	2
wheels	2
weight	2
weep	2
weeds	2
wed	2
web	2
weaving	2
weather	2
wealthy	2
weald	2
we've	2
wavy	2
watch	2
warbler	2
wanton	2
wandering	2
wandered	2
wall	2
walkherd	2
walk	2
wakes	2
wakens	2
wakening	2
waked	2
wages	2
waddling	2
vulgar	2
vows	2
visit	2
virgin	2
vigour	2
varied	2
vanity	2
valleys	2
valley	2
vales	2
usual	2
ushering	2
urge	2
unworthy	2
untimely	2
unfinished	2
unfeeling	2
unerring	2
unequal	2
undone	2
uncultured	2
unbroken	2
ugly	2
twittering	2
twinkle	2
twill	2
twig	2
twere	2
tufted	2
truths	2
trust	2
troubles	2
trifle	2
tries	2
trace	2
towering	2
touch	2
tottering	2
tops	2
tootling	2
tool	2
toiling	2
tint	2
tinkling	2
times	2
timely	2
thrush	2
throughout	2
thronged	2
throng	2
thrice	2
thousands	2
thoughtful	2
thou'st	2
thou'lt	2
thinkings	2
thieves	2
they'd	2
therefore	2
tenants	2
telling	2
teams	2
team	2
tales	2
taking	2
tails	2
tail	2
table	2
sympathy	2
sympathise	2
swore	2
swimming	2
swift	2
swelling	2
sweetens	2
sweep	2
sweating	2
swath	2
surveys	2
surrounds	2
surprise	2
surely	2
suppose	2
support	2
sunday	2
sunbeam	2
summons	2
suits	2
suiting	2
suited	2
sufficient	2
stung	2
stuff	2
study	2
stronger	2
stroll	2
strokes	2
strives	2
striking	2
streams	2
streak	2
strange	2
stopped	2
stoops	2
stoop	2
stole	2
stick	2
stem	2
steep	2
stature	2
starts	2
startled	2
started	2
standard	2
stall	2
stalk	2
stain	2
sprinkled	2
springs	2
spreads	2
spouse	2
sporting	2
spoiling	2
spire	2
spider	2
spent	2
spell	2
speed	2
speaks	2
sparrow	2
spark	2
spangled	2
source	2
sounding	2
sort	2
sore	2
sooner	2
sonnets	2
solitude	2
soldier	2
softest	2
soar	2
snail	2
smothered	2
smart	2
slumbers	2
slowly	2
slighted	2
sleepy	2
sleeps	2
sitting	2
sinking	2
silken	2
sides	2
shy	2
shut	2
showers	2
shoes	2
shivering	2
shield	2
sheds	2
shattered	2
sharp	2
shadow	2
shaded	2
serves	2
sent	2
senseless	2
sell	2
seemest	2
season	2
searches	2
sea	2
scythe	2
scowls	2
scour	2
scorning	2
scorched	2
scheme	2
safety	2
safe	2
rustling	2
rustic	2
russet	2
rush	2
ruin	2
rudely	2
rood	2
romantic	2
rocked	2
robins	2
rival	2
rings	2
rigour	2
rifled	2
reynard	2
reward	2
reviving	2
returns	2
returning	2
retreating	2
retain	2
resting	2
resource	2
resolved	2
resigned	2
repine	2
repaid	2
renew	2
rely	2
reflective	2
reflecting	2
reels	2
reared	2
read	2
rays	2
rapture	2
rap	2
random	2
rake	2
purple	2
purling	2
puflsng	2
providence	2
provide	2
proves	2
promise	2
prison	2
printing	2
primrose	2
pretenders	2
pressed	2
press	2
presence	2
prepares	2
prepared	2
possession	2
pops	2
pool	2
pomp	2
poetry	2
poems	2
plum	2
plucked	2
plough	2
played	2
plashing	2
pitying	2
pipe	2
pint	2
pilgrim	2
pie	2
pictures	2
pictured	2
peruse	2
perfumes	2
perfume	2
penny	2
pencil	2
pelting	2
pebbles	2
paths	2
pastures	2
passions	2
passage	2
partridge	2
papers	2
pails	2
pacing	2
oxen	2
owls	2
overlooks	2
oven	2
outside	2
ot	2
orchard	2
oppression	2
opened	2
offer'd	2
obscurity	2
notes	2
nook	2
nodding	2
nettles	2
nation	2
