,	2005
the	1224
.	1220
and	1035
;	466
a	465
of	449
to	429
"	381
in	349
i	331
with	261
that	248
!	228
—	212
he	197
she	171
his	163
her	159
is	133
as	133
for	132
they	126
so	120
it	118
all	118
you	117
by	117
?	113
'	113
but	104
was	102
on	102
me	101
at	101
one	95
had	92
when	87
|'s|	84
if	82
be	80
my	79
then	75
were	73
or	72
have	72
are	72
not	71
what	69
from	69
like	66
will	59
no	59
this	58
we	57
there	56
half	56
:	56
their	55
''	53
still	50
said	48
day	48
would	45
upon	45
an	45
time	43
old	43
more	43
its	43
could	43
thought	42
now	42
some	41
see	41
love	41
long	41
far	41
where	40
yet	39
life	39
know	39
last	38
than	37
may	37
little	37
here	37
away	37
made	36
heart	36
good	36
each	36
your	35
words	35
eyes	35
only	34
god	34
face	34
days	34
sky	33
out	33
him	33
world	32
while	32
too	32
through	32
can	32
again	32
them	31
say	31
how	31
^	30
up	29
s	29
who	28
well	28
sun	28
light	28
heaven	28
|arabic1digit|	27
such	27
seemed	27
might	27
many	27
just	27
has	27
near	26
why	25
white	25
think	25
left	25
fair	25
come	25
care	25
shall	24
set	24
sat	24
heard	24
hand	24
first	24
air	24
^^	24
flowers	23
came	23
before	23
within	22
sunshine	22
past	22
night	22
dead	22
years	21
should	21
never	21
give	21
did	21
above	21
(	21
tell	20
over	20
men	20
bright	20
am	20
ah	20
."	20
'^	20
work	19
those	19
own	19
new	19
make	19
let	19
grass	19
grace	19
earth	19
door	19
very	18
show	18
saw	18
hair	18
green	18
grave	18
down	18
because	18
beauty	18
back	18
alone	18
|romannumeral|	17
way	17
times	17
strange	17
sometimes	17
poor	17
other	17
must	17
land	17
happy	17
grey	17
grand	17
find	17
every	17
beside	17
across	17
^'	17
year	16
two	16
these	16
speak	16
sought	16
shadows	16
roger	16
leaves	16
gold	16
gay	16
coming	16
bachbara	16
wind	15
told	15
swift	15
slow	15
side	15
our	15
m	15
look	15
hour	15
free	15
flower	15
do	15
brought	15
bring	15
ancient	15
wish	14
wise	14
voice	14
us	14
truth	14
till	14
though	14
song	14
smile	14
need	14
makes	14
low	14
lost	14
lives	14
lay	14
high	14
grow	14
go	14
done	14
distant	14
content	14
blue	14
any	14
|arabic3digit|	13
wide	13
touched	13
tears	13
t	13
summer	13
space	13
quiet	13
people	13
morning	13
man	13
knew	13
hear	13
hands	13
gave	13
found	13
