,	1436
the	1378
.	699
and	569
of	459
a	291
in	266
to	237
i	174
!	174
"	133
with	132
that	123
on	117
'	113
is	111
for	105
it	101
from	97
|'s|	94
be	92
as	87
o	86
my	81
they	80
;	77
their	73
but	72
?	71
at	67
are	66
me	61
all	60
there	59
sea	59
he	59
her	57
you	54
where	53
thou	53
his	53
not	52
come	52
under	49
she	49
over	49
by	49
shall	46
earth	46
we	45
like	45
when	44
him	43
|arabic2digit|	42
no	41
man	41
|arabic3digit|	40
far	40
or	38
dead	38
old	37
long	37
have	37
what	36
them	36
so	36
was	34
night	34
."	34
who	33
time	33
one	33
love	33
were	32
now	32
m	32
your	31
yet	31
how	31
world	30
through	30
thee	30
our	30
death	30
wind	29
mad	29
thy	28
never	28
moon	28
life	28
down	28
will	27
shepherdess	27
heart	27
do	27
alone	27
out	26
again	26
:	26
us	25
see	25
its	25
here	25
may	24
an	24
must	23
dark	23
white	22
then	22
sleep	22
la	22
grey	22
deep	22
|romannumeral|	21
heaven	21
up	20
round	20
more	20
hear	20
day	20
am	20
too	19
song	19
light	19
joy	19
great	19
young	18
way	18
stars	18
sound	18
hour	18
away	18
years	17
year	17
star	17
silver	17
shore	17
shining	17
london	17
listen	17
heard	17
child	17
ye	16
town	16
silent	16
mother	16
mester	16
men	16
gold	16
feet	16
ee	16
dim	16
bell	16
about	16
this	15
king	15
if	15
high	15
dancing	15
ballad	15
above	15
yonder	14
would	14
while	14
voice	14
upon	14
tell	14
sweet	14
souls	14
silence	14
pass	14
nor	14
new	14
maiden	14
ist	14
hills	14
go	14
give	14
flower	14
fair	14
cold	14
city	14
chillingbourne	14
came	14
beneath	14
among	14
wide	13
tower	13
though	13
still	13
sky	13
shadows	13
shadow	13
said	13
morning	13
morn	13
little	13
know	13
height	13
had	13
eyes	13
every	13
ever	13
did	13
can	13
bright	13
born	13
blood	13
after	13
wild	12
whether	12
went	12
till	12
sun	12
some	12
sing	12
should	12
sand	12
only	12
let	12
jessamine	12
into	12
hair	12
god	12
england	12
dream	12
blue	12
before	12
along	12
youth	11
water	11
spirit	11
soul	11
sleeping	11
rest	11
peace	11
once	11
nothing	11
many	11
hand	11
ha	11
fire	11
ere	11
beat	11
art	11
wizard	10
wings	10
warm	10
things	10
stone	10
spirits	10
ship	10
saw	10
road	10
olives	10
mariners	10
lying	10
lone	10
has	10
hands	10
good	10
gate	10
foam	10
fields	10
dance	10
clear	10
work	9
winds	9
why	9
whose	9
well	9
wave	9
wait	9
tree	9
tis	9
these	9
side	9
say	9
