,	1077
the	678
and	476
a	304
.	299
of	278
to	249
i	242
;	212
that	204
with	169
in	162
but	145
"	140
'	130
not	108
for	101
it	100
!	99
my	92
is	83
as	81
he	80
|arabic2digit|	79
on	79
you	77
one	77
all	77
?	72
his	68
thy	67
|'s|	66
was	66
me	66
if	58
be	58
who	56
when	56
they	53
this	50
we	49
no	48
from	47
or	45
at	45
thou	44
an	44
old	43
though	42
her	42
so	39
may	39
had	39
by	39
:	38
thee	37
now	37
have	36
are	36
would	35
there	34
love	34
ve	33
were	31
then	31
some	30
see	29
its	29
him	29
night	28
she	27
where	26
what	26
said	26
like	26
still	25
out	25
line	25
should	24
rose	24
more	24
through	23
their	23
say	23
lead	23
heart	23
s	22
come	22
too	21
know	21
do	21
(	21
shall	20
d	20
them	19
our	19
o	19
little	19
light	19
could	19
came	19
."	19
yet	18
up	18
sea	18
new	18
long	18
knew	18
dear	18
your	17
thine	17
over	17
much	17
let	17
woman	16
us	16
shore	16
just	16
will	15
while	15
well	15
than	15
seen	15
never	15
live	15
find	15
year	14
thought	14
once	14
must	14
might	14
king	14
go	14
been	14
years	13
why	13
which	13
told	13
only	13
near	13
men	13
man	13
joe	13
here	13
day	13
bed	13
whose	12
sweet	12
show	12
own	12
other	12
lips	12
hand	12
good	12
free	12
end	12
can	12
brown	12
before	12
without	11
till	11
these	11
t	11
since	11
rest	11
poet	11
none	11
m	11
life	11
lay	11
how	11
has	11
god	11
friend	11
fair	11
door	11
does	11
back	11
young	10
white	10
upon	10
those	10
stood	10
seemed	10
oh	10
nothing	10
mine	10
many	10
lady	10
into	10
cannot	10
book	10
always	10
air	10
|romannumeral|	9
|arabic3digit|	9
went	9
town	9
think	9
tell	9
red	9
nor	9
look	9
land	9
knight	9
keep	9
great	9
fell	9
every	9
ever	9
each	9
down	9
brought	9
black	9
any	9
again	9
|arabic1digit|	8
ye	8
vis	8
very	8
two	8
true	8
thing	8
skies	8
polly	8
off	8
jetty	8
instead	8
hear	8
head	8
hast	8
eyes	8
even	8
done	8
breast	8
born	8
bore	8
blue	8
authors	8
art	8
am	8
age	8
above	8
wine	7
way	7
tree	7
time	7
things	7
such	7
speech	7
soon	7
sleep	7
sky	7
sid	7
queen	7
name	7
lie	7
lexington	7
less	7
last	7
knows	7
indeed	7
high	7
hands	7
green	7
full	7
found	7
first	7
dwell	7
close	7
bark	7
bare	7
ah	7
about	7
',	7
women	6
wide	6
whom	6
whether	6
wear	6
watch	6
until	6
trout	6
took	6
tide	6
thus	6
storm	6
steed	6
stands	6
speak	6
spain	6
song	6
something	6
skippers	6
seems	6
seem	6
sat	6
sail	6
pity	6
nature	6
morning	6
low	6
late	6
known	6
jefferson	6
ink	6
heaven	6
h	6
give	6
friends	6
forgot	6
fisher	6
fire	6
fall	6
ere	6
e	6
deep	6
dark	6
cup	6
captain	6
camel	6
call	6
bosom	6
birth	6
beach	6
away	6
)	6
|arabic4digit|	5
zerubabel	5
word	5
whatever	5
verse	5
turn	5
tourterelle	5
toreador	5
tonight	5
three	5
tears	5
take	5
sung	5
straight	5
south	5
showed	5
shame	5
scarce	5
saw	5
rosebud	5
rolled	5
rocks	5
ring	5
right	5
richard	5
re	5
rather	5
rain	5
quite	5
put	5
pray	5
passerat	5
nt	5
next	5
miss	5
make	5
made	5
living	5
leaf	5
joy	5
john	5
jane	5
grey	5
golden	5
gil	5
gates	5
fog	5
flower	5
flew	5
few	5
feet	5
enough	5
earth	5
duty	5
dove	5
dost	5
dolores	5
died	5
did	5
desert	5
death	5
dead	5
clear	5
caught	5
cat	5
british	5
breath	5
boys	5
both	5
boats	5
boat	5
best	5
beneath	5
believe	5
ask	5
ain't	5
ago	5
[	5
within	4
wind	4
wild	4
wife	4
whole	4
wharf	4
wave	4
warder	4
voice	4
under	4
truth	4
tried	4
thanks	4
swift	4
sure	4
sun	4
strange	4
stars	4
star	4
snow	4
smoke	4
sixteen	4
sit	4
sir	4
save	4
saints	4
safe	4
royal	4
rode	4
ride	4
revealed	4
really	4
ready	4
read	4
queer	4
pressed	4
powder	4
page	4
outside	4
others	4
muse	4
mother	4
mortal	4
master	4
maid	4
lost	4
longer	4
lived	4
listen	4
lest	4
lee	4
laid	4
kneel	4
kissed	4
jean	4
inside	4
hold	4
hither	4
hid	4
hell	4
held	4
hearts	4
heard	4
halt	4
hair	4
gun	4
gran'ther	4
gave	4
fourths	4
fought	4
flame	4
fishing	4
fear	4
far	4
f	4
dungeon	4
driven	4
dreams	4
die	4
dearest	4
days	4
cried	4
comes	4
castle	4
cast	4
care	4
bring	4
bright	4
blown	4
blessings	4
beyond	4
bent	4
behind	4
bee	4
beauty	4
bear	4
arms	4
another	4
alas	4
yon	3
wreck	3
wouldst	3
world	3
work	3
won	3
witch	3
winged	3
week	3
wedding	3
wed	3
walls	3
waking	3
vision	3
villanelle	3
vagrom	3
use	3
unto	3
turned	3
touch	3
tongue	3
today	3
thrust	3
thither	3
thar	3
tavern	3
tame	3
swung	3
sword	3
swing	3
swept	3
swell	3
sunset	3
stuff	3
strike	3
street	3
strain	3
store	3
stand	3
sport	3
spoke	3
spell	3
special	3
son	3
sometimes	3
softly	3
slumber	3
sink	3
silent	3
sides	3
side	3
shown	3
shoes	3
ships	3
shield	3
shade	3
secret	3
score	3
school	3
sands	3
sand	3
same	3
