,	834
the	741
and	472
.	400
of	223
to	155
in	143
!	140
a	116
with	115
|'s|	110
;	109
that	99
her	96
i	80
?	80
is	75
"	72
she	62
my	62
for	55
as	54
sweet	52
from	50
all	49
what	48
they	46
love	46
—	45
thy	45
so	44
me	44
its	43
like	41
day	41
but	40
their	39
on	37
thou	36
no	34
life	34
we	32
by	32
not	31
it	31
at	31
you	30
was	30
thee	29
'	29
or	28
o	28
eyes	28
through	27
our	27
joy	27
this	26
shall	26
morning	26
are	26
one	25
long	25
his	24
where	23
:	23
when	22
more	22
be	22
light	21
down	21
them	20
sea	20
heart	20
earth	20
dear	20
some	19
over	19
he	19
have	19
golden	19
face	19
every	19
bright	19
while	18
rose	18
out	18
night	18
above	18
year	17
waves	17
warm	17
us	17
sky	17
rich	17
oh	17
hand	17
fair	17
beauty	17
wind	16
who	16
there	16
dream	16
your	15
yet	15
world	15
upon	15
up	15
till	15
tide	15
red	15
only	15
into	15
clear	15
would	14
wild	14
white	14
summer	14
splendour	14
little	14
heaven	14
flowers	14
than	13
may	13
lost	13
how	13
goodbye	13
death	13
birds	13
air	13
about	13
tell	12
sun	12
ship	12
last	12
dim	12
could	12
can	12
breeze	12
within	11
winter	11
will	11
were	11
thought	11
though	11
tender	11
tempest	11
storm	11
sound	11
soft	11
nor	11
hope	11
hold	11
high	11
has	11
great	11
gold	11
way	10
still	10
song	10
sing	10
silence	10
see	10
quiet	10
must	10
music	10
low	10
grey	10
find	10
do	10
delight	10
days	10
cold	10
charm	10
came	10
blue	10
blossom	10
beneath	10
away	10
wide	9
turn	9
those	9
then	9
sunset	9
left	9
know	9
if	9
good	9
flows	9
feet	9
divine	9
deep	9
cheek	9
break	9
before	9
across	9
west	8
water	8
voice	8
two	8
sunshine	8
strong	8
stars	8
space	8
soul	8
sorrow	8
silent	8
sails	8
rest	8
ran	8
power	8
here	8
fire	8
fast	8
dead	8
darkness	8
comes	8
come	8
clouds	8
blow	8
blossoms	8
bliss	8
."	8
without	7
winds	7
watch	7
time	7
swift	7
spray	7
slender	7
seas	7
safe	7
roses	7
proud	7
peace	7
pale	7
own	7
now	7
moon	7
merrily	7
lovely	7
land	7
god	7
glow	7
glad	7
follow	7
fate	7
far	7
each	7
delicate	7
dawn	7
calm	7
bloom	7
ah	7
again	7
yonder	6
wish	6
touch	6
too	6
swiftly	6
strength	6
stately	6
star	6
stand	6
south	6
softly	6
smile	6
set	6
seemed	6
sail	6
said	6
sad	6
perfume	6
past	6
other	6
once	6
old	6
ocean	6
new	6
nanette	6
memory	6
many	6
looks	6
look	6
live	6
lightly	6
hours	6
hear	6
had	6
grew	6
garden	6
flower	6
dread	6
dark	6
colour	6
cloud	6
close	6
children	6
captain	6
bitter	6
because	6
awful	6
against	6
youth	5
years	5
word	5
whole	5
weather	5
vain	5
turned	5
trouble	5
thine	5
tears	5
tall	5
swept	5
sweeter	5
superb	5
sudden	5
such	5
steadfast	5
spread	5
snow	5
slow	5
skies	5
silver	5
sight	5
should	5
shine	5
sense	5
sacred	5
s	5
rosy	5
room	5
rain	5
purple	5
poor	5
place	5
passed	5
pain	5
morn	5
mine	5
men	5
makes	5
loud	5
lift	5
let	5
leaf	5
lay	5
human	5
horizon	5
holds	5
heavenly	5
head	5
happy	5
grief	5
grave	5
give	5
gates	5
full	5
friend	5
fragrant	5
flame	5
fine	5
evening	5
did	5
dearest	5
cup	5
crown	5
course	5
cheer	5
change	5
care	5
bring	5
breath	5
breaks	5
black	5
beyond	5
beside	5
art	5
any	5
an	5
am	5
along	5
airs	5
young	4
wonder	4
wine	4
window	4
why	4
whose	4
which	4
whence	4
went	4
wave	4
waits	4
thunder	4
these	4
t	4
stood	4
stirred	4
step	4
stands	4
spring	4
souls	4
solemn	4
smiling	4
singing	4
side	4
shore	4
shed	4
shadow	4
shade	4
sent	4
seem	4
scarlet	4
saw	4
sang	4
rippling	4
rim	4
read	4
rapture	4
pure	4
poppies	4
pleasant	4
perfect	4
palm	4
pallid	4
nought	4
notes	4
never	4
near	4
nature	4
mystery	4
most	4
moment	4
mignonette	4
might	4
mid	4
man	4
make	4
made	4
loveliness	4
lives	4
lips	4
late	4
knew	4
keeps	4
ill	4
hard	4
hands	4
hair	4
grows	4
grow	4
grateful	4
grass	4
go	4
glowing	4
glory	4
gloom	4
gifts	4
gentle	4
fury	4
frost	4
fragrance	4
forget	4
flying	4
first	4
fires	4
feel	4
ever	4
eternal	4
dusky	4
dull	4
dove	4
die	4
delicious	4
cruel	4
conscious	4
city	4
choose	4
charmed	4
canvas	4
cannot	4
burn	4
brows	4
brief	4
bows	4
boon	4
blush	4
bless	4
beautiful	4
arms	4
arm	4
answer	4
after	4
!"	4
|arabic2digit|	3
youthful	3
yours	3
work	3
wistful	3
wings	3
whispered	3
wet	3
well	3
welcome	3
weary	3
wasted	3
wandering	3
wandered	3
walls	3
violet	3
vast	3
unfold	3
twilight	3
twas	3
tumult	3
truth	3
trust	3
tranquil	3
touched	3
tomorrow	3
together	3
today	3
tis	3
things	3
thick	3
tempered	3
sure	3
supreme	3
strange	3
storms	3
stern	3
stays	3
startled	3
starry	3
sprang	3
splendours	3
splendid	3
sparrow	3
sparkling	3
silken	3
shook	3
sharp	3
shaken	3
shadows	3
secret	3
say	3
sand	3
rushing	3
roofs	3
rod	3
roaring	3
ripe	3
repose	3
ray	3
rare	3
radiant	3
question	3
presence	3
praise	3
petals	3
patience	3
passionate	3
passes	3
mute	3
mouth	3
mists	3
mighty	3
melodious	3
maiden	3
lonely	3
locked	3
lo	3
lisette	3
lilacs	3
lies	3
lie	3
length	3
leaves	3
leave	3
kissed	3
kiss	3
keep	3
joys	3
hush	3
honour	3
held	3
heavy	3
hearts	3
hearth	3
hears	3
haunted	3
greeting	3
green	3
granny	3
goes	3
glorious	3
gleaming	3
girl	3
