,	8241
—	3472
the	3465
and	2552
.	1336
to	1130
his	931
of	898
with	786
in	718
:	597
a	547
;	533
but	511
!	509
he	497
that	460
on	434
not	433
then	406
for	400
their	352
him	347
all	334
from	312
as	312
"	306
they	300
?	277
be	272
now	264
king	253
shall	248
we	232
|'s|	229
or	222
i	222
at	222
our	221
'	220
us	214
them	214
like	207
so	200
thou	198
upon	195
ye	191
nor	190
yet	187
by	178
thus	177
is	173
when	170
let	167
will	166
thy	165
was	163
this	156
may	147
if	141
host	141
unto	139
|arabic3digit|	134
hand	133
your	132
battle	131
no	128
man	123
still	122
forth	122
arbaces	121
are	116
have	114
words	110
it	110
spake	108
stood	105
my	102
."	101
down	100
voice	97
god	97
up	96
more	96
were	94
heard	94
every	94
one	90
had	89
even	88
me	87
thee	86
day	86
what	84
you	83
hath	82
over	81
go	81
come	81
arms	81
heaven	80
her	77
far	77
eye	77
foe	76
out	75
captains	75
strength	74
went	72
sword	71
chariots	71
again	71
!"	71
who	68
long	68
fire	68
strong	67
heart	67
before	66
cried	65
while	63
horse	63
might	62
mede	62
arm	62
hosts	61
earth	61
there	59
night	59
through	57
than	57
said	57
first	57
should	56
also	56
do	55
city	55
|arabic2digit|	52
where	52
each	52
against	52
death	51
back	51
monarch	50
assyria	50
aloud	50
speak	49
away	49
made	48
its	48
foot	48
fight	48
an	48
take	47
say	47
loud	47
belesis	47
till	46
own	46
hope	46
dark	46
came	46
tent	45
once	45
beheld	45
sun	44
spear	44
sound	44
some	44
men	44
hearts	44
deep	44
chariot	44
would	43
these	43
silence	43
must	43
haste	43
gods	43
camp	43
thoughts	42
surely	42
stand	42
priest	42
off	42
into	42
hear	42
fierce	42
ere	42
chief	42
well	41
toward	41
though	41
shout	41
plain	41
mighty	41
bright	41
beneath	41
such	40
see	40
saw	40
proud	40
meantime	40
looked	40
enemies	40
car	40
can	40
pass	39
great	39
face	39
length	38
doth	38
behold	38
which	37
th	37
steeds	37
make	37
here	37
medes	36
look	36
left	36
lay	36
himself	36
heralds	36
gainst	36
within	35
shield	35
mountain	35
many	35
head	35
hands	35
fall	35
eyes	35
word	34
whom	34
gold	34
food	34
behind	34
bade	34
rose	33
right	33
fear	33
counsel	33
cast	33
alone	33
soon	32
rest	32
lest	32
high	32
blood	32
-	32
turned	31
drove	31
around	31
victory	30
soldiers	30
salamenes	30
passed	30
oh	30
hour	30
brief	30
blow	30
amid	30
.'"	30
way	29
too	29
three	29
soul	29
rush	29
mail	29
give	29
thousand	28
light	28
horsemen	28
held	28
field	28
could	28
couch	28
called	28
answer	28
among	28
sank	27
never	27
lifted	27
good	27
fate	27
evil	27
die	27
thought	26
nigh	26
moment	26
midst	26
life	26
israel	26
how	26
ground	26
friends	26
brow	26
both	26
bid	26
art	26
tyrant	25
strife	25
silent	25
sea	25
rabsaris	25
hast	25
ear	25
azareel	25
awhile	25
above	25
|romannumeral|	24
|arabic1digit|	24
vengeance	24
trumpets	24
time	24
swift	24
side	24
round	24
return	24
path	24
live	24
know	24
foes	24
few	24
fell	24
else	24
darkness	24
aid	24
wisdom	23
thine	23
sleep	23
rushed	23
pale	23
morning	23
feet	23
ever	23
bow	23
been	23
backward	23
without	22
wine	22
trust	22
together	22
things	22
step	22
shouts	22
seen	22
rebel	22
put	22
nebaioth	22
nations	22
hill	22
enemy	22
either	22
cry	22
countenance	22
cause	22
call	22
?"	22
work	21
thing	21
speed	21
rage	21
other	21
morn	21
lost	21
given	21
gave	21
firm	21
dead	21
best	21
assyrians	21
ahab	21
why	20
walls	20
stroke	20
reply	20
morrow	20
limbs	20
less	20
last	20
haply	20
glad	20
flame	20
chosen	20
ceased	20
calm	20
bowed	20
began	20
assyrian	20
after	20
vain	19
turn	19
truth	19
took	19
tone	19
toil	19
swords	19
sure	19
sky	19
sent	19
scorn	19
sat	19
oft	19
new	19
moved	19
knew	19
hills	19
gone	19
force	19
flew	19
did	19
cloud	19
assault	19
wide	18
weak	18
wait	18
thunder	18
tents	18
swiftly	18
steed	18
space	18
sight	18
mercy	18
hold	18
glory	18
gates	18
free	18
fiery	18
fallen	18
end	18
east	18
dust	18
days	18
coming	18
burst	18
breast	18
better	18
vol	17
tremendous	17
those	17
think	17
storm	17
soft	17
slow	17
signal	17
shouted	17
she	17
rode	17
red	17
power	17
perchance	17
peace	17
myriads	17
multitude	17
honour	17
hideous	17
headlong	17
fury	17
found	17
fly	17
fled	17
drew	17
clouds	17
bring	17
bactrian	17
arose	17
arabian	17
waters	16
watch	16
tumult	16
strike	16
steel	16
shalt	16
seemed	16
seek	16
rocks	16
poured	16
place	16
onward	16
meet	16
mad	16
low	16
joy	16
iron	16
full	16
friend	16
flight	16
fires	16
escape	16
doom	16
done	16
course	16
comes	16
bound	16
am	16
abide	16
wrath	15
wind	15
whose	15
warrior	15
war	15
two	15
thick	15
tell	15
save	15
replied	15
queen	15
prophet	15
perish	15
pause	15
ourselves	15
mine	15
mid	15
lord	15
known	15
kings	15
ill	15
huge	15
hearken	15
close	15
chiefs	15
blind	15
bent	15
arise	15
appeared	15
advancing	15
.''	15
wounded	14
wherefore	14
voices	14
valour	14
urged	14
tread	14
ten	14
sudden	14
stern	14
spoil	14
speech	14
spears	14
slowly	14
show	14
scarce	14
rushing	14
retreat	14
proclaim	14
o	14
nineveh	14
near	14
name	14
march	14
looking	14
longer	14
lofty	14
leave	14
instantly	14
instant	14
hot	14
help	14
helmet	14
half	14
guard	14
golden	14
glittering	14
gan	14
fixed	14
faint	14
council	14
armour	14
approaching	14
angry	14
wise	13
winds	13
wheels	13
waves	13
tidings	13
throne	13
themselves	13
terrific	13
terrible	13
tempest	13
sprang	13
since	13
shook	13
rise	13
repose	13
rapidly	13
rapid	13
prince	13
old	13
next	13
median	13
love	13
little	13
lightning	13
lie	13
knee	13
idle	13
hundred	13
helm	13
grew	13
gentle	13
flaming	13
dreadful	13
destruction	13
descending	13
cold	13
breath	13
brazen	13
blast	13
beholding	13
answered	13
yon	12
terror	12
task	12
stone	12
stay	12
soldier	12
smote	12
shame	12
set	12
send	12
ruin	12
rout	12
ranks	12
prepared	12
oath	12
mind	12
lip	12
lance	12
laid	12
join	12
instruments	12
hence	12
harp	12
hard	12
glorious	12
furious	12
filled	12
fiercely	12
felt	12
fears	12
false	12
drink	12
dreams	12
din	12
cool	12
conflict	12
cars	12
brave	12
bore	12
axe	12
aught	12
!'	12
zimri	11
wild	11
weapon	11
utterly	11
tongue	11
throughout	11
thousands	11
therefore	11
suddenly	11
struck	11
strange	11
stirred	11
song	11
slumber	11
slept	11
slain	11
second	11
sang	11
rolled	11
rather	11
raised	11
prayer	11
none	11
noble	11
mortal	11
mock	11
lion	11
lift	11
joyful	11
hurled	11
heed	11
gleaming	11
gathered	11
fought	11
feeble	11
equal	11
eastern	11
draw	11
captain	11
broad	11
brass	11
bosom	11
book	11
air	11
abdolonimus	11
won	10
wearied	10
trumpet	10
triumph	10
torrent	10
thyself	10
threatened	10
sweet	10
stretched	10
speaking	10
sole	10
rule	10
rolling	10
roll	10
returned	10
resolve	10
resistless	10
rejoiced	10
rank	10
past	10
ours	10
ocean	10
noon	10
need	10
nahor	10
much	10
move	10
minds	10
met	10
looks	10
living	10
lies	10
lead	10
jerimoth	10
grasp	10
forest	10
fearful	10
farewell	10
doubtful	10
didst	10
descend	10
dangerous	10
crash	10
confusion	10
charioteer	10
canst	10
cannot	10
burned	10
briefly	10
bold	10
any	10
along	10
abner	10
youth	9
white	9
warriors	9
valiant	9
twice	9
turning	9
trembling	9
told	9
thereof	9
steps	9
stands	9
squadrons	9
spread	9
spoken	9
spirit	9
sought	9
solemn	9
single	9
sign	9
shouting	9
short	9
shadow	9
roar	9
rising	9
rich	9
reason	9
raged	9
pursuit	9
placed	9
part	9
only	9
numbers	9
neck	9
mute	9
mountains	9
most	9
menahem	9
madness	9
justice	9
ithamar	9
herald	9
havoc	9
haughty	9
greater	9
gently	9
flood	9
feast	9
feared	9
exulting	9
endure	9
deadly	9
cup	9
cunning	9
clash	9
chance	9
burning	9
breathed	9
bonds	9
beside	9
bactrians	9
ask	9
arrow	9
armies	9
anger	9
amazed	9
zeal	8
young	8
wouldst	8
wealth	8
waved	8
walked	8
upward	8
uplifting	8
troubled	8
tree	8
traitor	8
talents	8
stillness	8
sternly	8
sounds	8
slay	8
shone	8
shake	8
sayest	8
rock	8
reward	8
revenge	8
returning	8
rejoice	8
quivering	8
purpose	8
proudly	8
proclaimed	8
pride	8
prepare	8
ponder	8
paused	8
oppressor	8
music	8
multitudes	8
meshullam	8
majestic	8
loose	8
lifting	8
leapt	8
labour	8
indeed	8
hurl	8
hung	8
heights	8
heavily	8
heavens	8
heads	8
hastily	8
hasten	8
gorgeous	8
giant	8
gazed	8
flung	8
flashed	8
find	8
fearless	8
event	8
eternal	8
entrance	8
ended	8
dread	8
doubt	8
distinct	8
diamond	8
destroy	8
desert	8
deed	8
dare	8
danger	8
cries	8
conference	8
command	8
cheerful	8
brought	8
breathless	8
born	8
bloody	8
blazing	8
below	8
bear	8
base	8
azubah	8
awful	8
array	8
arabia	8
apart	8
anxious	8
already	8
agony	8
addressed	8
accursed	8
abida	8
yea	7
worn	7
world	7
withdrew	7
wilt	7
wholly	7
waving	7
waiting	7
victorious	7
vast	7
vainly	7
utter	7
useless	7
uproar	7
triumphed	7
triumphant	7
tongues	7
thundering	7
throng	7
threatening	7
summoned	7
succour	7
subdued	7
steep	7
small	7
sinking	7
sink	7
shoutings	7
same	7
roaring	7
rent	7
rear	7
read	7
reach	7
quite	7
pursued	7
pursue	7
prove	7
price	7
prey	7
pressed	7
prayed	7
pour	7
pleasant	7
pit	7
pharaoh	7
pekah	7
nought	7
neath	7
myself	7
mouth	7
motionless	7
mockery	7
mild	7
martial	7
mailed	7
loved	7
loudly	7
lions	7
leaping	7
leaders	7
leader	7
land	7
keen	7
just	7
judge	7
jehoshaphat	7
issue	7
incessantly	7
horses	7
hopes	7
home	7
heroic	7
height	7
having	7
hasting	7
guilt	7
gems	7
gaunt	7
fourth	7
forward	7
flying	7
flesh	7
fetters	7
fatal	7
faithful	7
fail	7
drive	7
distant	7
discourse	7
depths	7
depart	7
demand	7
delay	7
defiance	7
decree	7
debate	7
dawn	7
dagger	7
cut	7
crush	7
clear	7
cease	7
cave	7
brink	7
blew	7
blaze	7
black	7
bed	7
battle-axe	7
attempt	7
aside	7
army	7
armed	7
anon	7
anew	7
aim	7
?'	7
zadok	6
yourselves	6
written	6
wound	6
woman	6
wisest	6
willed	6
warlike	6
very	6
vengeful	6
vantage	6
vanquished	6
valley	6
vale	6
uplifted	6
unknown	6
underneath	6
triumphantly	6
tramp	6
touch	6
tis	6
times	6
thrust	6
tempt	6
teeth	6
taught	6
swear	6
strongest	6
strengthen	6
stream	6
stormy	6
standing	6
spring	6
spent	6
south	6
smile	6
sleeping	6
sides	6
shut	6
shun	6
shoulder	6
shot	6
shaft	6
shade	6
serpent	6
seeming	6
secure	6
secret	6
scourge	6
scoff	6
scattered	6
sardanapalus	6
sands	6
royal	6
robe	6
riding	6
rider	6
retire	6
remain	6
reached	6
rang	6
proved	6
prompt	6
promised	6
promise	6
prize	6
presence	6
pray	6
pondering	6
pine	6
pierced	6
peaceful	6
pardon	6
pain	6
overthrow	6
opening	6
opened	6
northern	6
neither	6
needed	6
myriad	6
mount	6
michael	6
message	6
means	6
mayest	6
loosed	6
loins	6
leaves	6
least	6
late	6
kept	6
joash	6
infantry	6
infant	6
infamy	6
hymns	6
holds	6
hissing	6
hated	6
hate	6
hark	6
gory	6
glance	6
generous	6
gazing	6
gathering	6
fro	6
frenzy	6
form	6
folly	6
fill	6
fifth	6
father	6
farther	6
fame	6
fair	6
expect	6
early	6
dying	6
dull	6
driven	6
dost	6
disdain	6
dire	6
deliverance	6
deeds	6
declare	6
deceived	6
counsels	6
conqueror	6
children	6
child	6
burn	6
broke	6
breathing	6
breaking	6
break	6
bones	6
beloved	6
beam	6
azariah	6
await	6
arriving	6
arrived	6
ardour	6
approach	6
appears	6
another	6
amazement	6
act	6
abyss	6
.'	6
'?	6
worst	5
wives	5
withered	5
wisely	5
win	5
whirlwind	5
whatsoever	5
whatever	5
weighed	5
weakness	5
watchful	5
vision	5
visible	5
victors	5
utmost	5
until	5
unequal	5
twixt	5
trodden	5
trembled	5
traitors	5
towers	5
towards	5
touched	5
torture	5
torches	5
tired	5
thirsty	5
third	5
thin	5
talk	5
t	5
swelled	5
sweep	5
summons	5
submission	5
subdue	5
struggling	5
stir	5
stars	5
spearmen	5
spark	5
solitude	5
solemnly	5
skies	5
sinks	5
singly	5
sing	5
silver	5
silently	5
shore	5
shine	5
shields	5
shed	5
setting	5
sentry	5
sense	5
seems	5
seem	5
search	5
saith	5
sacrifice	5
run	5
rocky	5
robes	5
road	5
risen	5
resolved	5
renown	5
released	5
radiant	5
quick	5
purple	5
punishment	5
prevail	5
press	5
ponderous	5
point	5
pleased	5
planted	5
pity	5
peril	5
peresh	5
peal	5
patiently	5
passion	5
palaces	5
palace	5
overwhelm	5
oppressed	5
open	5
onset	5
offer	5
obeyed	5
oak	5
nothing	5
nay	5
n	5
mysterious	5
moon	5
mocked	5
mightier	5
mark	5
majesty	5
madly	5
lure	5
louder	5
lo	5
lives	5
legions	5
laugh	5
kindle	5
kind	5
japhet	5
incessant	5
impelled	5
impatient	5
hunters	5
hoped	5
homes	5
helpless	5
hell	5
heavy	5
hateful	5
hangs	5
ha	5
grim	5
green	5
grave	5
graceful	5
goodly	5
gonfalons	5
glancing	5
glanced	5
gladness	5
gigantic	5
get	5
gather	5
future	5
fresh	5
forgot	5
forced	5
fool	5
foam	5
fling	5
flies	5
flashing	5
flames	5
fiercer	5
feel	5
eyed	5
enormous	5
endured	5
dream	5
drawn	5
drank	5
doubly	5
distance	5
dim	5
descended	5
dense	5
defy	5
defence	5
deemed	5
deem	5
decrees	5
decreed	5
dazzling	5
dart	5
dared	5
countless	5
conspicuous	5
confess	5
closed	5
clashed	5
cheered	5
cheek	5
chamber	5
chains	5
brows	5
breeze	5
blown	5
bind	5
bidding	5
beware	5
beautiful	5
bears	5
bar	5
banners	5
banner	5
awaiting	5
archers	5
aloof	5
almelon	5
aimed	5
agitated	5
aghast	5
ages	5
age	5
afterwards	5
yonder	4
yoke	4
yield	4
yelling	4
years	4
wretch	4
wolves	4
wish	4
whence	4
welcome	4
weapons	4
wax	4
wave	4
wasted	4
wage	4
visions	4
view	4
vehemently	4
utterance	4
upstanding	4
uplift	4
untouched	4
unseen	4
unnumbered	4
unmoved	4
unharmed	4
undaunted	4
treading	4
treachery	4
trampling	4
trample	4
tops	4
top	4
tones	4
toiling	4
tiger	4
thunders	4
thrown	4
thronging	4
thronged	4
threatens	4
threaten	4
thanks	4
tempered	4
tale	4
taken	4
sworn	4
swept	4
sway	4
summon	4
summit	4
success	4
stunned	4
stubborn	4
struggle	4
strove	4
stronger	4
strive	4
stricken	4
strengthless	4
streaming	4
stopped	4
star	4
standeth	4
splendour	4
sped	4
spared	4
sounded	4
sore	4
sons	4
snare	4
smoke	4
smitten	4
slave	4
slaughter	4
sit	4
signs	4
shunned	4
shock	4
sharp	4
sentries	4
selfish	4
seeing	4
seat	4
scarcely	4
scaped	4
safe	4
ruby	4
rod	4
righteous	4
retiring	4
retired	4
restored	4
restless	4
resounded	4
resign	4
rescue	4
reposed	4
repent	4
renew	4
reins	4
refreshed	4
reeds	4
rebels	4
ready	4
raging	4
r	4
quivered	4
promises	4
present	4
precipice	4
powerless	4
plague	4
pitched	4
perilous	4
people	4
pausing	4
others	4
ordered	4
opposed	4
north	4
narrow	4
moses	4
mingled	4
messengers	4
merciful	4
marvel	4
manner	4
lying	4
lose	4
locked	4
listening	4
listen	4
lips	4
limb	4
lightnings	4
lesson	4
led	4
learn	4
lastly	4
lack	4
knows	4
knowledge	4
knowing	4
keep	4
justly	4
juice	4
judgement	4
journey	4
joined	4
irresistibly	4
invite	4
inter	4
inner	4
inly	4
inflamed	4
incensed	4
impious	4
imperial	4
immediate	4
hunger	4
horrible	4
hollow	4
hiss	4
hidden	4
heretofore	4
heedless	4
heaving	4
heavier	4
hears	4
healing	4
harsh	4
harm	4
halfway	4
groans	4
groaning	4
grey	4
greeting	4
grace	4
gore	4
goes	4
glow	4
gloomy	4
gloom	4
gladly	4
girt	4
gird	4
ghastly	4
gem	4
friendly	4
freely	4
freedom	4
frantic	4
four	4
foul	4
forgiveness	4
foremost	4
foolish	4
floods	4
flash	4
flank	4
five	4
fit	4
fellow	4
falsely	4
failed	4
expecting	4
exclaimed	4
eve	4
error	4
equally	4
ensigns	4
enough	4
egypt	4
easy	4
ease	4
dumah	4
dubious	4
dropped	4
drop	4
dreaded	4
dragon	4
distinctly	4
displeased	4
direct	4
dimly	4
despair	4
delivered	4
defeated	4
dashed	4
darkly	4
darkened	4
dara	4
crushed	4
crimson	4
country	4
convulsive	4
content	4
consider	4
confident	4
clasped	4
choose	4
cheer	4
charioteers	4
chain	4
cedar	4
cavern	4
caution	4
calmly	4
bursting	4
broken	4
branches	4
branch	4
brain	4
bondage	4
bolt	4
bolder	4
bloodless	4
bitter	4
billows	4
bezaleel	4
beyond	4
betwixt	4
bespoke	4
bend	4
belt	4
believe	4
became	4
beast	4
barzanes	4
babylon	4
awoke	4
avail	4
astounded	4
astonished	4
assured	4
ashes	4
arrows	4
arrayed	4
ardent	4
approved	4
ample	4
alighting	4
albeit	4
aged	4
adverse	4
advanced	4
action	4
accomplish	4
accents	4
accent	4
abdeel	4
*	4
wounds	3
wore	3
wonted	3
wiser	3
wider	3
wickedness	3
whoso	3
whole	3
whispering	3
whispered	3
whisper	3
whirling	3
wheel	3
weight	3
weigh	3
weaker	3
water	3
wary	3
warning	3
warm	3
wall	3
waked	3
wake	3
waited	3
vultures	3
victor	3
victims	3
vexed	3
urge	3
upstarting	3
uprising	3
upraised	3
unwise	3
unresting	3
unpunished	3
unfirm	3
under	3
unceasing	3
turns	3
try	3
trunk	3
truly	3
trouble	3
trod	3
trees	3
treasure	3
traveller	3
tower	3
tore	3
torch	3
tonight	3
token	3
toils	3
thunderbolt	3
throw	3
threw	3
thither	3
thirst	3
thigh	3
thickest	3
thickening	3
theirs	3
terribly	3
tempests	3
tall	3
swelling	3
sweeter	3
suspended	3
sunshine	3
sunk	3
sue	3
strokes	3
streamed	3
stratagem	3
strained	3
stops	3
stilled	3
state	3
starting	3
started	3
starred	3
standards	3
staggering	3
springs	3
speechless	3
spacious	3
sorely	3
soothsayer	3
soothing	3
sooner	3
songs	3
softly	3
softest	3
soever	3
snow	3
smiles	3
sleeps	3
slaves	3
silken	3
signet	3
sighs	3
sick	3
shrink	3
shrank	3
shows	3
shoots	3
shoot	3
shines	3
sheath	3
shattered	3
share	3
shaking	3
shakes	3
serve	3
sentinels	3
senseless	3
sees	3
seduced	3
secured	3
screen	3
scorned	3
saying	3
sand	3
salmanassar	3
sage	3
safety	3
safely	3
ruling	3
rouse	3
roars	3
roared	3
rites	3
risk	3
ringing	3
ridge	3
revolving	3
revelry	3
rests	3
resting	3
respite	3
resist	3
reserved	3
renowned	3
renewed	3
rend	3
remains	3
rejoicing	3
reigned	3
refused	3
refrained	3
recruited	3
recovering	3
recoil	3
reckless	3
received	3
rebellious	3
raise	3
rail	3
radiance	3
race	3
quiet	3
question	3
quenched	3
putteth	3
pursuing	3
pure	3
prudent	3
proof	3
promising	3
profound	3
prime	3
priceless	3
prevailing	3
predict	3
powerful	3
pouring	3
pomp	3
points	3
plume	3
pleasing	3
plate	3
physician	3
pestilence	3
perished	3
pavilion	3
patient	3
patience	3
passions	3
passing	3
parting	3
parted	3
panting	3
pallid	3
paced	3
overthrown	3
opposing	3
omen	3
offering	3
obscure	3
obey	3
numberless	3
number	3
noiseless	3
nobler	3
nigher	3
needful	3
necks	3
named	3
murmured	3
murderer	3
mound	3
mood	3
mixed	3
midnight	3
methinks	3
meted	3
messenger	3
melchizedek	3
meeting	3
mean	3
may'st	3
marked	3
marched	3
marble	3
madman	3
mace	3
lustre	3
lowering	3
loosened	3
loosely	3
list	3
lingering	3
linger	3
lightly	3
liberty	3
leap	3
leaning	3
lean	3
lands	3
lacking	3
labours	3
knoweth	3
knees	3
kingdom	3
joyous	3
jehovah	3
javelin	3
jaded	3
intervals	3
intent	3
instantaneous	3
insolent	3
inglorious	3
infused	3
infancy	3
infamous	3
inclined	3
impregnable	3
impetuous	3
immortal	3
hypocrites	3
hurried	3
hurricane	3
hunter	3
humbly	3
hued	3
hue	3
hotly	3
hostile	3
horseman	3
hoping	3
hopeless	3
homicide	3
hoarse	3
hither	3
hide	3
hid	3
herds	3
herbage	3
helms	3
hebrew	3
heat	3
heaps	3
hastened	3
harper	3
harness	3
hang	3
guards	3
guarded	3
groaned	3
grievous	3
graves	3
grateful	3
glowed	3
gloried	3
gliding	3
gleamed	3
gleam	3
glare	3
gladdened	3
gaze	3
gallant	3
gained	3
furthermore	3
furnace	3
furiously	3
frowning	3
front	3
forehead	3
forbear	3
foolishness	3
follow	3
flee	3
fitter	3
fine	3
fettered	3
feels	3
fed	3
feasted	3
fast	3
faintly	3
faces	3
eyeballs	3
extended	3
everywhere	3
evening	3
err	3
enterprise	3
entering	3
