,	827
and	345
the	270
;	258
.	254
a	222
i	175
to	169
in	146
|'s|	138
that	136
of	118
—	95
with	92
for	86
her	83
my	71
is	71
no	67
as	65
like	62
but	61
when	58
their	58
sweet	56
so	55
they	54
one	54
his	51
he	50
me	49
!	49
on	48
all	46
not	43
it	43
this	39
you	38
|arabic2digit|	37
see	36
from	36
at	36
are	36
she	35
life	35
'	34
will	33
:	33
now	32
love	31
have	29
or	28
there	27
then	27
more	27
make	27
how	27
come	27
men	26
joy	26
?	26
by	25
night	24
did	24
day	24
can	24
what	23
man	23
eyes	23
doth	23
could	23
was	22
thy	22
thou	22
saw	22
must	22
flowers	22
child	22
|arabic1digit|	21
than	21
who	20
voice	20
thee	20
leaves	20
if	20
birds	20
be	20
white	19
heard	19
has	19
cold	19
think	18
them	18
out	18
light	18
hear	18
green	18
though	17
sing	17
little	17
gone	17
far	17
do	17
black	17
would	16
near	16
many	16
its	16
home	16
go	16
time	15
those	15
sleep	15
made	15
long	15
hours	15
him	15
heart	15
had	15
beauty	15
youth	14
sea	14
old	14
hair	14
an	14
"	14
wind	13
wild	13
which	13
where	13
were	13
two	13
till	13
still	13
red	13
morn	13
may	13
makes	13
lie	13
give	13
face	13
down	13
bees	13
we	12
too	12
sun	12
some	12
our	12
nature	12
hour	12
gold	12
dark	12
bird	12
summer	11
place	11
horses	11
earth	11
dream	11
dead	11
days	11
world	10
until	10
trees	10
stone	10
soon	10
small	10
should	10
once	10
o	10
merry	10
lovely	10
great	10
false	10
close	10
city	10
boy	10
age	10
thought	9
these	9
take	9
seems	9
poor	9
pleasure	9
never	9
let	9
known	9
know	9
j	9
into	9
house	9
fast	9
every	9
each	9
am	9
again	9
yet	8
work	8
well	8
very	8
vain	8
upon	8
up	8
true	8
thine	8
ten	8
strong	8
stand	8
school	8
run	8
rich	8
rain	8
other	8
music	8
money	8
mine	8
lost	8
lily	8
laugh	8
hum	8
here	8
heaven	8
hearts	8
happy	8
hands	8
first	8
drop	8
door	8
deep	8
clouds	8
cheeks	8
care	8
bee	8
back	8
alone	8
after	8
your	7
woman	7
wings	7
while	7
such	7
star	7
spring	7
soft	7
sight	7
sheep	7
seen	7
rose	7
oft	7
nor	7
much	7
moth	7
look	7
live	7
last	7
hand	7
grave	7
get	7
free	7
flower	7
even	7
dying	7
death	7
cuckoo	7
bright	7
blood	7
away	7
art	7
any	7
worth	6
without	6
winds	6
whose	6
weeds	6
thousand	6
themselves	6
t	6
song	6
sings	6
show	6
ships	6
shines	6
seem	6
rise	6
power	6
play	6
move	6
jenny	6
human	6
high	6
he'll	6
half	6
full	6
forth	6
feet	6
fear	6
fall	6
country	6
comes	6
childhood	6
came	6
breath	6
born	6
bill	6
alas	6
y	5
wife	5
waves	5
warm	5
tyrants	5
twas	5
tree	5
tis	5
things	5
thing	5
sweeter	5
strange	5
sound	5
sometimes	5
say	5
robin	5
quiet	5
pleasant	5
others	5
open	5
notes	5
need	5
mind	5
meet	5
lives	5
lips	5
laughing	5
keep	5
indeed	5
horse	5
hold	5
fly	5
fill	5
fields	5
fancy	5
fair	5
empty	5
drink	5
cows	5
clear	5
cheat	5
cannot	5
butterfly	5
bring	5
bosom	5
bold	5
blue	5
battle	5
bare	5
around	5
air	5
across	5
young	4
wives	4
way	4
wales	4
wake	4
wait	4
us	4
turn	4
top	4
teeth	4
sweetest	4
swear	4
stars	4
spit	4
spider	4
solitude	4
slaves	4
sits	4
since	4
shake	4
seemed	4
save	4
returned	4
real	4
race	4
praise	4
pearls	4
peace	4
passion	4
part	4
pale	4
pain	4
own	4
outside	4
nothing	4
nay	4
march	4
mad	4
luckless	4
loud	4
lies	4
left	4
laughter	4
land	4
king	4
kine	4
ho	4
head	4
hard	4
h	4
grow	4
gem	4
garden	4
friends	4
fresh	4
found	4
flesh	4
few	4
fears	4
eye	4
ever	4
ere	4
enough	4
dull	4
drinking	4
dog	4
dance	4
cool	4
charms	4
calm	4
call	4
breast	4
both	4
blow	4
big	4
beneath	4
before	4
angry	4
ale	4
|romannumeral|	3
yes	3
years	3
wish	3
wine	3
went	3
weed	3
wave	3
war	3
walls	3
walked	3
vagrant	3
under	3
twenty	3
toil	3
timid	3
through	3
throats	3
three	3
thinks	3
they're	3
they'll	3
tell	3
sweat	3
sure	3
straw	3
stands	3
stale	3
sounds	3
songs	3
snow	3
sleeps	3
skylark	3
sky	3
sit	3
singing	3
silver	3
sick	3
shy	3
shout	3
ship	3
sec	3
savage	3
sang	3
rocks	3
rob	3
roam	3
right	3
richer	3
rest	3
redbreast	3
pull	3
pretty	3
please	3
past	3
pass	3
paint	3
only	3
ones	3
oak	3
noon	3
next	3
n	3
motionless	3
mother	3
milkmaid	3
met	3
meat	3
meadows	3
maud	3
mary	3
maiden	3
lover	3
lord	3
loose	3
looks	3
lived	3
leaf	3
lead	3
laughs	3
laughed	3
late	3
large	3
lady	3
kiss	3
kings	3
kind	3
keeps	3
indoors	3
hope	3
hills	3
hide	3
hers	3
hen	3
help	3
he's	3
hast	3
greed	3
grass	3
grace	3
golden	3
friend	3
force	3
float	3
feel	3
fat	3
fame	3
either	3
dumb	3
doubt	3
done	3
does	3
dew	3
danger	3
crying	3
cry	3
cruel	3
cries	3
common	3
coming	3
coils	3
coil	3
cloth	3
children	3
cause	3
cat	3
breeze	3
bones	3
boat	3
blossoms	3
blind	3
begin	3
answer	3
ah	3
about	3
"^	3
■	2
you'll	2
