,	1719
the	838
.	732
and	660
of	414
a	410
to	351
i	313
;	289
—	271
in	246
!	230
that	214
my	208
with	198
|'s|	189
"	177
but	168
thy	167
'	161
for	141
thou	133
not	125
is	117
his	116
on	115
her	115
me	111
thee	107
was	104
all	103
he	101
from	98
it	96
heart	96
?	90
:	84
as	80
so	76
by	76
their	75
they	70
when	66
fair	66
one	65
this	63
love	63
upon	62
now	60
be	59
are	56
will	55
she	55
have	55
."	55
oh	54
had	54
no	52
who	51
then	51
there	50
would	49
never	49
home	49
over	47
like	47
spirit	46
were	45
our	45
away	43
where	42
we	41
sweet	41
though	40
gentle	40
brow	40
those	39
loved	39
flowers	39
could	38
at	38
you	37
thine	37
or	37
too	36
an	36
its	35
far	35
deep	35
mine	34
last	34
can	34
bright	34
yet	33
which	33
more	33
tears	32
ever	32
dear	32
t	31
mother	31
lovely	31
may	30
him	30
amid	30
still	29
dark	29
sad	28
has	28
soul	27
shall	27
fond	27
every	27
art	27
again	27
ye	26
wild	26
what	26
sorrow	26
own	26
night	26
lay	26
land	26
hopes	25
|arabic2digit|	24
while	24
vain	24
them	24
o	24
each	24
within	23
voice	23
round	23
many	23
long	23
death	23
|arabic1digit|	22
think	22
than	22
tell	22
proud	22
free	22
stood	21
must	21
know	21
hand	21
day	21
beauty	21
beautiful	21
ah	21
your	20
sought	20
soft	20
neath	20
life	20
how	20
eyes	20
earth	20
came	20
words	19
sleep	19
said	19
once	19
hope	19
here	19
friends	19
form	19
dream	19
come	19
child	19
bride	19
young	18
tender	18
side	18
should	18
mind	18
first	18
back	18
world	17
tis	17
thought	17
these	17
soon	17
sky	17
sister	17
say	17
prayer	17
passed	17
mid	17
around	17
unto	16
through	16
such	16
seek	16
part	16
pale	16
look	16
little	16
hour	16
even	16
well	15
some	15
s	15
other	15
nor	15
low	15
lone	15
light	15
holy	15
high	15
happy	15
cheek	15
care	15
beside	15
been	15
alone	15
woman	14
why	14
us	14
true	14
see	14
pride	14
out	14
maiden	14
grief	14
friend	14
father	14
eye	14
children	14
blessed	14
before	14
song	13
looked	13
heaven	13
hast	13
give	13
forth	13
early	13
didst	13
bear	13
above	13
|arabic3digit|	12
word	12
twas	12
thus	12
things	12
stranger	12
sight	12
only	12
morn	12
meet	12
man	12
lonely	12
let	12
heard	12
hear	12
grave	12
gone	12
god	12
gift	12
face	12
ere	12
dreams	12
do	12
brother	12
broken	12
breast	12
bitter	12
years	11
weary	11
time	11
stars	11
spot	11
spoke	11
sing	11
shrine	11
sadness	11
roam	11
past	11
ones	11
none	11
native	11
name	11
made	11
kind	11
hearts	11
head	11
go	11
fondly	11
faded	11
ear	11
e	11
dost	11
dim	11
die	11
dearest	11
cold	11
awake	11
!"	11
|romannumeral|	10
welcome	10
way	10
tomb	10
tear	10
step	10
silent	10
shore	10
shed	10
sat	10
rest	10
ray	10
pure	10
power	10
oft	10
memory	10
make	10
joy	10
indian	10
if	10
flower	10
days	10
bring	10
breath	10
blue	10
am	10
wept	9
up	9
turned	9
tree	9
told	9
stream	9
strange	9
since	9
shame	9
sea	9
rays	9
place	9
others	9
off	9
noble	9
m	9
loving	9
joys	9
happiness	9
good	9
given	9
friendship	9
feel	9
farewell	9
eve	9
dwell	9
down	9
distant	9
died	9
depart	9
broad	9
bound	9
born	9
birds	9
bird	9
bid	9
air	9
?"	9
youth	8
yes	8
winds	8
wilt	8
whose	8
whom	8
visions	8
thousand	8
tenderness	8
sun	8
summer	8
stay	8
smile	8
scenes	8
scene	8
save	8
rare	8
near	8
murmured	8
lines	8
leave	8
laid	8
just	8
i'll	8
grew	8
footsteps	8
fled	8
fancy	8
faith	8
evening	8
dwelled	8
childhood	8
cheer	8
canst	8
call	8
bloom	8
bind	8
beneath	8
ask	8
anguish	8
-	8
wreath	7
worn	7
woe	7
wish	7
weep	7
wear	7
waters	7
turn	7
tones	7
ties	7
thoughts	7
tale	7
speak	7
sorrowful	7
solemn	7
shade	7
set	7
seemed	7
sadly	7
radiant	7
proudly	7
poor	7
offering	7
mournful	7
live	7
lands	7
keep	7
