,	1142
the	904
and	711
of	447
.	389
to	305
;	281
in	228
a	226
:	200
with	182
for	170
that	166
her	157
his	146
|'s|	134
i	133
is	132
"	128
he	125
all	124
they	92
on	89
?	86
my	85
but	83
their	81
not	79
was	77
thy	76
be	76
from	75
she	74
it	73
'	68
thou	67
are	66
so	65
|arabic2digit|	64
him	64
!	61
then	58
when	57
as	57
thee	56
love	56
its	56
o	51
no	51
like	49
you	48
now	47
me	47
there	45
who	44
by	44
were	42
at	41
this	39
shall	39
heart	39
|arabic3digit|	37
we	37
those	37
."	37
have	36
our	35
has	34
what	33
one	32
eyes	32
had	31
where	30
through	29
made	29
them	28
or	28
long	28
come	28
how	26
did	26
will	25
oh	25
golden	25
fair	25
day	25
away	25
life	24
down	24
beauty	24
whose	23
see	23
over	23
more	23
great	23
though	22
if	22
garden	22
eden	22
us	21
man	21
let	21
knight	21
king	21
god	21
|arabic1digit|	20
your	20
till	20
men	20
hand	20
go	20
thought	19
should	19
out	19
lord	19
came	19
e	18
sweet	17
queen	17
land	17
too	16
good	16
glory	16
form	16
do	16
before	16
well	15
nor	15
might	15
many	15
make	15
little	15
hope	15
fruit	15
fate	15
ever	15
could	15
cold	15
ah	15
would	14
way	14
state	14
old	14
heaven	14
full	14
dream	14
can	14
art	14
young	13
volsyne	13
unto	13
time	13
than	13
seen	13
proud	13
own	13
night	13
never	13
name	13
may	13
home	13
heard	13
harold	13
fire	13
face	13
earth	13
comes	13
blood	13
an	13
voice	12
upon	12
think	12
tell	12
sun	12
soul	12
sorrow	12
roses	12
power	12
nation	12
know	12
joy	12
here	12
gave	12
each	12
been	12
beautiful	12
adam	12
yet	11
within	11
sword	11
princess	11
poor	11
light	11
left	11
gone	11
gold	11
flowers	11
fierce	11
fell	11
far	11
england	11
death	11
brow	11
along	11
y	10
words	10
wisdom	10
up	10
true	10
told	10
tears	10
strong	10
still	10
passed	10
morning	10
last	10
into	10
hast	10
forth	10
eve	10
dark	10
alas	10
world	9
won	9
without	9
why	9
while	9
which	9
vengeance	9
tis	9
take	9
steed	9
splendour	9
sons	9
song	9
shalt	9
say	9
sad	9
rome	9
once	9
none	9
must	9
kiss	9
hold	9
high	9
hands	9
give	9
foe	9
flower	9
fallen	9
ere	9
dost	9
cried	9
coming	9
am	9
|romannumeral|	8
ye	8
work	8
woe	8
white	8
war	8
walls	8
vain	8
under	8
tree	8
thus	8
spake	8
some	8
sigh	8
said	8
run	8
rule	8
ruin	8
royal	8
round	8
rose	8
rode	8
rise	8
pride	8
past	8
open	8
maid	8
low	8
lover	8
loved	8
looked	8
look	8
lady	8
held	8
given	8
gates	8
free	8
fond	8
eulissa	8
east	8
done	8
dear	8
cry	8
castle	8
care	8
born	8
arms	8
alone	8
air	8
after	8
woman	7
went	7
twas	7
trembling	7
tower	7
these	7
sway	7
such	7
speed	7
sought	7
soon	7
sleep	7
seek	7
ride	7
raised	7
purple	7
prince	7
pass	7
palace	7
pain	7
off	7
new	7
moon	7
lips	7
hour	7
hearts	7
hate	7
haste	7
freedom	7
fall	7
every	7
eat	7
dreams	7
doubt	7
die	7
days	7
crown	7
country	7
cloud	7
bright	7
bride	7
breath	7
blessed	7
bade	7
word	6
wild	6
we'll	6
waters	6
undone	6
trees	6
tongue	6
things	6
taken	6
speak	6
sound	6
sight	6
shame	6
seemed	6
right	6
queenly	6
put	6
passion	6
part	6
nought	6
noble	6
mighty	6
length	6
lay	6
knew	6
hopes	6
hide	6
head	6
half	6
grey	6
grace	6
gate	6
fought	6
fondly	6
feel	6
fearful	6
father	6
fancy	6
evil	6
even	6
enone	6
door	6
doom	6
deep	6
deadly	6
dead	6
dare	6
cursed	6
curse	6
cries	6
clay	6
children	6
child	6
bring	6
breast	6
bitter	6
birth	6
beneath	6
battle	6
banner	6
above	6
|arabic4digit|	5
worthy	5
woke	5
wings	5
winds	5
wide	5
whilst	5
weapon	5
wealth	5
turned	5
truth	5
took	5
tomorrow	5
tender	5
sudden	5
struck	5
strewn	5
stranger	5
stood	5
stones	5
shout	5
scarce	5
roll	5
rest	5
red	5
read	5
pressed	5
play	5
people	5
pansies	5
mystic	5
mother	5
most	5
mind	5
meat	5
longer	5
lofty	5
line	5
lie	5
liberty	5
lead	5
late	5
laid	5
knows	5
juda	5
joyous	5
james	5
ill	5
hers	5
hell	5
hears	5
hath	5
harp	5
guillotine	5
ground	5
glorious	5
fury	5
formed	5
flow	5
find	5
filled	5
fight	5
fear	5
fast	5
fame	5
false	5
eye	5
enough	5
died	5
court	5
clouds	5
cloisters	5
city	5
carried	5
cared	5
cannot	5
brought	5
bold	5
blind	5
because	5
bear	5
around	5
arm	5
another	5
ancient	5
again	5
*'	5
youth	4
yes	4
wrought	4
wrongs	4
worship	4
worn	4
wondrous	4
wise	4
wind	4
wilt	4
william	4
whom	4
whither	4
weeping	4
weak	4
water	4
wall	4
wait	4
view	4
veil	4
until	4
ulster	4
tyrant	4
tyranny	4
turrets	4
tremble	4
traitor	4
towers	4
times	4
thunder	4
thrown	4
throughout	4
thousand	4
thing	4
ten	4
teeth	4
sure	4
sung	4
summer	4
strife	4
steel	4
stars	4
star	4
stands	4
sped	4
sounds	4
sore	4
sooth	4
songs	4
smiles	4
slope	4
slaughter	4
slain	4
side	4
shroud	4
serpent	4
seem	4
seal	4
sea	4
saw	4
satan	4
rare	4
quick	4
precious	4
placed	4
pale	4
other	4
only	4
oft	4
notes	4
nigh	4
need	4
nearer	4
nature	4
music	4
mourning	4
morn	4
monk	4
moment	4
mist	4
mirth	4
meet	4
mandate	4
magic	4
