,	4239
the	3212
and	1342
of	1185
.	636
"	600
in	575
his	524
!	502
with	456
he	435
a	412
;	402
to	399
from	288
hiawatha	268
all	268
him	253
as	218
you	208
on	205
was	193
it	185
them	170
that	164
for	158
not	150
they	149
their	146
my	142
water	138
at	136
i	133
is	125
but	112
like	111
upon	110
me	109
her	108
said	102
through	99
your	96
then	94
by	91
when	90
till	89
o	86
into	86
:	86
old	83
|'s|	78
its	78
are	78
great	76
came	75
among	73
were	72
puk	72
nokomis	71
so	69
saw	68
over	67
had	67
forest	67
wigwam	66
pau	64
keewis	62
this	61
there	61
us	59
made	59
heard	57
heart	56
down	56
no	55
be	55
people	50
land	50
man	49
tree	48
together	48
sat	48
river	48
shall	47
one	47
laughing	47
'	47
wind	45
war	45
red	45
have	45
who	43
thus	43
round	43
?	43
sang	42
men	42
white	41
more	41
will	40
long	39
lodge	39
far	39
eyes	39
above	39
only	38
minnehaha	38
each	38
could	38
before	38
where	37
still	37
little	37
lay	37
kwasind	37
black	37
very	36
she	36
see	36
come	36
an	36
singing	35
shining	35
hand	35
branches	35
beneath	35
our	34
doorway	34
arrow	34
or	33
chibiabos	33
up	32
stood	32
air	32
|arabic2digit|	31
we	31
guests	31
feathers	31
arrows	31
wild	30
sunshine	30
snow	30
never	30
mighty	30
heaven	30
wampum	29
trees	29
such	29
other	29
osseo	29
mudjekeewis	29
how	29
full	29
evening	29
deer	29
cried	29
birch	29
yellow	28
sky	28
rose	28
pine	28
morning	28
many	28
looked	28
fell	28
ever	28
darkness	28
canoe	28
."	28
sun	27
iagoo	27
back	27
answered	27
words	26
went	26
village	26
magic	26
earth	26
women	25
star	25
song	25
slowly	25
leaves	25
forth	25
called	25
birds	25
beaver	25
young	24
u	24
these	24
summer	24
spake	24
pleasant	24
night	24
love	24
let	24
hear	24
nahma	23
mountains	23
maiden	23
father	23
departed	23
dead	23
day	23
cry	23
|arabic3digit|	22
spirit	22
silence	22
peace	22
now	22
mondamin	22
go	22
found	22
fish	22
filled	22
|romannumeral|	21
warriors	21
than	21
strong	21
shuh	21
saying	21
painted	21
once	21
nor	21
moon	21
meadow	21
may	21
homeward	21
first	21
fire	21
days	21
can	21
