,	3078
the	1527
and	723
to	625
.	499
of	491
;	483
|'s|	384
!	371
in	348
thy	346
:	311
"	291
that	251
his	246
with	235
'	219
from	195
?	190
—	188
a	180
|arabic2digit|	159
for	156
their	149
by	141
on	131
her	131
how	118
what	115
)	110
not	109
god	108
he	106
but	98
all	94
is	91
then	90
who	89
when	87
nor	81
shall	79
each	79
as	79
or	71
like	70
my	68
(	67
|arabic1digit|	66
where	66
lord	63
through	61
was	60
heart	59
its	58
has	58
at	56
i	55
yet	54
thou	54
had	54
these	53
no	52
this	51
while	49
truth	49
church	49
heaven	47
can	47
are	47
they	46
thee	46
now	46
over	45
your	44
have	44
first	44
be	44
so	43
more	42
every	42
though	41
ere	41
love	40
there	39
let	38
<	37
thine	36
some	35
blessed	35
glorious	34
word	33
still	33
land	33
one	32
name	32
hand	32
were	31
those	31
sacred	31
mid	31
it	31
holy	31
which	30
power	30
long	30
him	30
praise	29
o	29
earth	29
|arabic3digit|	28
spirit	28
might	28
may	28
grace	28
ye	27
why	27
once	27
life	27
if	27
found	27
day	27
time	26
such	26
peace	26
heard	26
age	26
world	25
voice	25
vain	25
tell	25
own	25
our	25
faithful	25
faith	25
would	24
whose	24
light	24
king	24
high	24
fire	24
deep	24
years	23
mind	23
dread	23
d	23
call	23
too	22
than	22
glory	22
days	22
bright	22
."	22
th	21
prayer	21
mercy	21
fair	21
will	20
well	20
sing	20
see	20
death	20
wide	19
soul	19
oh	19
night	19
tis	18
them	18
saviour	18
me	18
man	18
it's	18
hope	18
here	18
could	18
blood	18
zeal	17
viewed	17
thus	17
taught	17
page	17
made	17
loved	17
israel	17
hour	17
grave	17
foes	17
far	17
eyes	17
comes	17
again	17
you	16
work	16
witness	16
till	16
sun	16
sin	16
should	16
pride	16
place	16
nature	16
kings	16
good	16
flame	16
fear	16
dark	16
an	16
wise	15
wisdom	15
sword	15
stand	15
she	15
rome	15
martyrs	15
living	15
heavenly	15
hail	15
future	15
fall	15
dead	15
country	15
wild	14
turn	14
rose	14
rise	14
record	14
raised	14
mighty	14
last	14
hear	14
harp	14
hark	14
darkness	14
course	14
britain	14
>	14
whom	13
upon	13
thought	13
temple	13
pause	13
never	13
left	13
isle	13
impious	13
gospel	13
gain	13
ebor	13
bosom	13
before	13
|romannumeral|	12
wave	12
tongue	12
sweet	12
song	12
skies	12
sinful	12
say	12
rest	12
rage	12
papal	12
order	12
muse	12
moment	12
many	12
know	12
immortal	12
glad	12
gave	12
filled	12
fane	12
ever	12
early	12
dust	12
down	12
doctrines	12
divine	12
distant	12
dire	12
came	12
aid	12
w	11
view	11
twas	11
throne	11
thousands	11
think	11
tears	11
strong	11
storm	11
son	11
smile	11
satan	11
ray	11
people	11
part	11
only	11
look	11
leave	11
human	11
guide	11
golden	11
flames	11
fell	11
did	11
devotion	11
come	11
christian	11
beneath	11
angels	11
zion	10
worship	10
war	10
tomb	10
take	10
strange	10
state	10
shade	10
seek	10
save	10
rock	10
reign	10
plain	10
pile	10
pain	10
oft	10
morn	10
mine	10
led	10
jehovah	10
honoured	10
head	10
hallowed	10
grew	10
give	10
fury	10
flood	10
find	10
eternal	10
dim	10
deed	10
cried	10
burst	10
breast	10
bear	10
away	10
art	10
ages	10
afford	10
wing	9
true	9
tide	9
things	9
theme	9
speak	9
sorrows	9
sorrow	9
solemn	9
sleep	9
shrine	9
shore	9
scene	9
sad	9
ranks	9
raise	9
praises	9
past	9
other	9
mystery	9
mortal	9
midnight	9
men	9
longer	9
lips	9
learn	9
lay	9
honours	9
guilt	9
grateful	9
gracious	9
fled	9
fathers	9
fail	9
eye	9
emotion	9
dream	9
cry	9
crime	9
courts	9
conscience	9
children	9
child	9
cease	9
cause	9
care	9
called	9
born	9
been	9
ask	9
ancient	9
albion	9
*'	9
youth	8
yon	8
words	8
whence	8
vast	8
trust	8
transient	8
stars	8
spread	8
soon	8
sons	8
shed	8
sent	8
seat	8
search	8
sea	8
scorn	8
saxon	8
saints	8
rites	8
righteous	8
pure	8
out	8
none	8
native	8
must	8
mournful	8
monarch	8
make	8
loud	8
lingering	8
just	8
joys	8
join	8
j	8
holier	8
hearts	8
hands	8
glories	8
gloom	8
forget	8
felt	8
fame	8
evil	8
errors	8
error	8
england	8
dying	8
clouds	8
breath	8
bless	8
bend	8
around	8
among	8
above	8
!"	8
yes	7
wretched	7
wrath	7
worth	7
within	7
wherefore	7
we	7
waves	7
warm	7
wanderer	7
walls	7
wake	7
views	7
vengeance	7
vale	7
tuneful	7
trembling	7
tree	7
treasures	7
train	7
swell	7
surge	7
strife	7
stood	7
spoke	7
songs	7
sky	7
show	7
shepherd	7
share	7
scripture	7
scarce	7
records	7
reared	7
prove	7
proud	7
prophets	7
promise	7
priests	7
priest	7
present	7
powers	7
plaintive	7
pastors	7
owned	7
ocean	7
new	7
morning	7
meet	7
mark	7
less	7
learned	7
kindling	7
judgement	7
joy	7
influence	7
impart	7
house	7
honour	7
history	7
heavens	7
haste	7
fulfil	7
forth	7
flock	7
fixed	7
fill	7
feet	7
fearful	7
f	7
even	7
end	7
dome	7
deem	7
cries	7
combined	7
claim	7
chief	7
brought	7
brave	7
bard	7
bade	7
awe	7
amid	7
alone	7
yield	6
wonders	6
witnesses	6
without	6
wings	6
way	6
unite	6
two	6
transport	6
throng	6
teach	6
t	6
sure	6
succeeding	6
sublime	6
strength	6
strain	6
stone	6
spring	6
sins	6
since	6
silent	6
