the	669
,	584
and	322
.	269
of	261
to	171
a	155
in	141
|arabic2digit|	128
;	112
!	101
—	98
]	91
[	87
|'s|	83
is	81
with	79
her	76
:	73
i	63
all	58
that	57
my	56
love	52
it	51
for	50
song	46
on	46
from	41
their	40
heart	40
you	39
this	35
your	34
she	34
as	34
one	32
me	32
are	32
they	31
his	30
then	29
long	28
by	28
at	28
rose	27
its	27
day	26
white	25
them	25
sea	25
music	25
whose	23
who	23
sweet	23
like	23
dream	23
when	22
but	22
what	21
so	21
not	21
he	21
be	21
|arabic1digit|	19
winter	19
shall	19
night	19
there	17
spring	17
over	17
lips	17
joy	17
dreams	17
'	17
were	16
voice	16
sun	16
stars	16
may	16
here	16
fragrant	16
dawn	16
april	16
again	16
snow	15
melody	15
how	15
above	15
?	15
was	14
upon	14
sing	14
life	14
golden	14
down	14
bird	14
world	13
wind	13
while	13
us	13
only	13
leaves	13
eyes	13
came	13
