,	712
.	532
the	475
and	308
of	172
a	162
i	154
to	139
my	119
in	113
;	98
is	88
|'s|	84
with	82
on	78
that	66
thy	60
we	57
are	50
!	48
there	47
thee	46
his	45
her	44
all	44
when	42
he	42
so	41
'	41
was	40
over	40
may	40
it	40
our	39
me	39
for	38
be	38
will	37
love	37
from	37
then	30
but	30
as	30
they	29
oh	29
like	29
have	29
little	28
has	28
by	28
thou	27
their	27
more	27
you	26
she	26
|arabic2digit|	25
where	25
not	25
life	25
away	23
no	22
day	22
your	21
see	21
at	21
those	20
or	20
still	19
shall	19
now	19
|arabic1digit|	18
us	18
never	18
let	18
god	18
fair	18
yet	17
tis	17
this	17
can	17
would	16
upon	16
sun	16
its	16
well	15
though	15
sweet	15
mother	15
many	15
heart	15
great	15
flowers	15
am	15
way	14
them	14
soul	14
sea	14
know	14
j	14
hurrah	14
who	13
were	13
one	13
hope	13
heaven	13
gone	13
far	13
bright	13
around	13
tears	12
spring	12
if	12
him	12
here	12
come	12
before	12
?	12
ye	11
world	11
think	11
some	11
sky	11
rest	11
once	11
land	11
grave	11
death	11
dear	11
children	11
blessed	11
spread	10
saviour	10
play	10
out	10
old	10
morning	10
light	10
glorious	10
gentle	10
ever	10
birds	10
wild	9
tell	9
song	9
round	9
peace	9
ocean	9
o	9
nor	9
meet	9
home	9
friends	9
feet	9
every	9
down	9
care	9
angel	9
through	8
than	8
spirit	8
sorrow	8
say	8
said	8
path	8
name	8
must	8
long	8
left	8
lay	8
how	8
gay	8
form	8
fly	8
beautiful	8
baby	8
\	8
—	7
years	7
what	7
up	7
sweetest	7
sing	7
silent	7
shadows	7
seen	7
saints	7
sad	7
merry	7
man	7
leave	7
kiss	7
heavenly	7
hath	7
hand	7
fountain	7
find	7
farewell	7
early	7
dew	7
cold	7
brother	7
bosom	7
bird	7
angels	7
alone	7
again	7
addressed	7
above	7
|	6
welcome	6
true	6
toil	6
spider	6
sister	6
should	6
shore	6
shed	6
seem	6
r	6
poet	6
pleasant	6
oft	6
last	6
joys	6
jesus	6
i'm	6
hours	6
hill	6
good	6
goes	6
father	6
eye	6
e	6
do	6
die	6
did	6
dark	6
clouds	6
cheer	6
breast	6
art	6
an	6
winds	5
went	5
waters	5
voice	5
view	5
vain	5
twas	5
trees	5
time	5
tear	5
take	5
sunny	5
storm	5
springtime	5
solitude	5
since	5
sin	5
shine	5
sadness	5
roll	5
ring	5
poor	5
newport	5
music	5
mourn	5
moon	5
might	5
mercy	5
mary	5
made	5
lovely	5
loved	5
lamb	5
laid	5
house	5
heard	5
happy	5
had	5
green	5
go	5
gently	5
face	5
earth	5
dreams	5
divine	5
could	5
cannot	5
came	5
brow	5
bed	5
beauty	5
battle	5
among	5
amid	5
always	5
^	5
work	4
why	4
while	4
waves	4
warm	4
war	4
very	4
trust	4
trouble	4
trod	4
toll	4
throw	4
thoughts	4
things	4
these	4
sweetly	4
speak	4
sparkling	4
sought	4
smile	4
skies	4
singing	4
shade	4
seemed	4
saw	4
s	4
rosy	4
rising	4
remember	4
rays	4
pleasure	4
pilgrim	4
perchance	4
pass	4
pain	4
p	4
often	4
noble	4
near	4
murmuring	4
misery	4
mirth	4
mid	4
make	4
m	4
looked	4
look	4
list	4
join	4
i've	4
hills	4
hearts	4
hear	4
grace	4
give	4
girl	4
gathered	4
full	4
friend	4
found	4
flowerets	4
fall	4
eyes	4
evening	4
drear	4
dreamed	4
doth	4
door	4
died	4
despair	4
dell	4
dearer	4
days	4
daughter	4
crown	4
child	4
cheek	4
cares	4
canst	4
bowers	4
bell	4
behind	4
air	4
absent	4
|romannumeral|	3
zephyr	3
young	3
year	3
y	3
winter	3
window	3
wilderness	3
wide	3
weeping	3
weeds	3
weary	3
we'll	3
washington	3
wandered	3
wander	3
visit	3
unto	3
truly	3
troubled	3
train	3
told	3
toilsome	3
till	3
tide	3
tick	3
thirst	3
thinking	3
thing	3
thank	3
summer	3
such	3
strife	3
street	3
stand	3
sound	3
solemn	3
softly	3
soar	3
smiles	3
sins	3
side	3
